log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-6.121443271636963,8.783340454101562,9.245217323303223,-9.245217323303223,-6.121443271636963,8.783340454101562,9.245217323303223,-9.245217323303223,,,23,23,,,,,,,,,
-6.121443271636963,7.6770782470703125,9.233638763427734,-9.233638763427734,-6.121443271636963,7.6770782470703125,9.233638763427734,-9.233638763427734,,,24,24,,,,,,,,,
-6.121443271636963,6.6375732421875,9.222115516662598,-9.222115516662598,-6.121443271636963,6.6375732421875,9.222115516662598,-9.222115516662598,0.0,nan,25,25,,,,,,,,,
-6.121443271636963,7.43865966796875,9.210646629333496,-9.210646629333496,-6.121443271636963,7.43865966796875,9.210646629333496,-9.210646629333496,,,26,26,,,,,,,,,
-6.121443271636963,7.2956085205078125,9.199231147766113,-9.199231147766113,-6.121443271636963,7.2956085205078125,9.199231147766113,-9.199231147766113,,,27,27,,,,,,,,,
-6.121443271636963,7.061957836151123,9.18786907196045,-9.18786907196045,-6.121443271636963,7.061958312988281,9.18786907196045,-9.18786907196045,,,28,28,,,,,,,,,
-6.121443271636963,7.357597827911377,9.176565170288086,-9.176565170288086,-6.121443271636963,7.357597351074219,9.176565170288086,-9.176565170288086,,,29,29,,,,,,,,,
-6.121443271636963,6.8187713623046875,9.165315628051758,-9.165315628051758,-6.121443271636963,6.8187713623046875,9.165315628051758,-9.165315628051758,0.0,nan,30,30,,,,,,,,,
-6.121443271636963,6.4182281494140625,9.154122352600098,-9.154122352600098,-6.121443271636963,6.4182281494140625,9.154122352600098,-9.154122352600098,,,31,31,11.005401611328125,0.003628253936767578,-44.93782043457031,38.421424865722656,11.005401611328125,0.003628253936767578,-44.93782043457031,38.421424865722656,
-6.121443271636963,6.260871410369873,9.142987251281738,-9.142987251281738,-6.121443271636963,6.260871887207031,9.142987251281738,-9.142987251281738,,,32,32,,,,,,,,,
