log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-6.101032733917236,6.3800811767578125,9.360219955444336,-9.360219955444336,-6.101032733917236,6.3800811767578125,9.360219955444336,-9.360219955444336,,,11,11,10.900498390197754,0.007567644119262695,-39.865745544433594,33.9683837890625,10.900497436523438,0.007567644119262695,-39.865745544433594,33.9683837890625,
-6.101032733917236,6.8950653076171875,9.347550392150879,-9.347550392150879,-6.101032733917236,6.8950653076171875,9.347550392150879,-9.347550392150879,,,12,12,,,,,,,,,
-6.101032733917236,6.160736083984375,9.335021018981934,-9.335021018981934,-6.101032733917236,6.160736083984375,9.335021018981934,-9.335021018981934,,,13,13,,,,,,,,,
-6.101032733917236,6.222724437713623,9.322624206542969,-9.322624206542969,-6.101032733917236,6.222724914550781,9.322624206542969,-9.322624206542969,,,14,14,,,,,,,,,
-6.101032733917236,6.041527271270752,9.310351371765137,-9.310351371765137,-6.101032733917236,6.041526794433594,9.310351371765137,-9.310351371765137,0.0,nan,15,15,,,,,,,,,
-6.101032733917236,6.203650951385498,9.29819107055664,-9.29819107055664,-6.101032733917236,6.203651428222656,9.29819107055664,-9.29819107055664,,,16,16,,,,,,,,,
-6.101032733917236,6.880760669708252,9.286137580871582,-9.286137580871582,-6.101032733917236,6.880760192871094,9.286137580871582,-9.286137580871582,,,17,17,,,,,,,,,
-6.101032733917236,6.656646728515625,9.274179458618164,-9.274179458618164,-6.101032733917236,6.656646728515625,9.274179458618164,-9.274179458618164,,,18,18,,,,,,,,,
-6.101032733917236,6.3991546630859375,9.262310981750488,-9.262310981750488,-6.101032733917236,6.3991546630859375,9.262310981750488,-9.262310981750488,,,19,19,,,,,,,,,
-6.101032733917236,5.8650970458984375,9.25052261352539,-9.25052261352539,-6.101032733917236,5.8650970458984375,9.25052261352539,-9.25052261352539,0.0,nan,20,20,,,,,,,,,
-6.101032733917236,6.546973705291748,9.238809585571289,-9.238809585571289,-6.101032733917236,6.546974182128906,9.238809585571289,-9.238809585571289,,,21,21,11.196136474609375,0.008175969123840332,-27.61529541015625,21.78339385986328,11.196136474609375,0.008175969123840332,-27.61529541015625,21.78339385986328,
-6.101032733917236,6.260871410369873,9.227166175842285,-9.227166175842285,-6.101032733917236,6.260871887207031,9.227166175842285,-9.227166175842285,,,22,22,,,,,,,,,
-6.101032733917236,6.160736083984375,9.21558952331543,-9.21558952331543,-6.101032733917236,6.160736083984375,9.21558952331543,-9.21558952331543,,,23,23,,,,,,,,,
-6.101032733917236,7.061957836151123,9.204072952270508,-9.204072952270508,-6.101032733917236,7.061958312988281,9.204072952270508,-9.204072952270508,,,24,24,,,,,,,,,
-6.101032733917236,7.061957836151123,9.192615509033203,-9.192615509033203,-6.101032733917236,7.061958312988281,9.192615509033203,-9.192615509033203,0.0,nan,25,25,,,,,,,,,
-6.101032733917236,6.618499755859375,9.181217193603516,-9.181217193603516,-6.101032733917236,6.618499755859375,9.181217193603516,-9.181217193603516,,,26,26,,,,,,,,,
-6.101032733917236,6.198883056640625,9.169873237609863,-9.169873237609863,-6.101032733917236,6.198883056640625,9.169873237609863,-9.169873237609863,,,27,27,,,,,,,,,
-6.101032733917236,6.060600757598877,9.158585548400879,-9.158585548400879,-6.101032733917236,6.060600280761719,9.158585548400879,-9.158585548400879,,,28,28,,,,,,,,,
-6.101032733917236,6.122589111328125,9.147354125976562,-9.147354125976562,-6.101032733917236,6.122589111328125,9.147354125976562,-9.147354125976562,,,29,29,,,,,,,,,
-6.101032733917236,6.580352783203125,9.136177062988281,-9.136177062988281,-6.101032733917236,6.580352783203125,9.136177062988281,-9.136177062988281,0.0,nan,30,30,,,,,,,,,
-6.101032733917236,6.4849853515625,9.125056266784668,-9.125056266784668,-6.101032733917236,6.4849853515625,9.125056266784668,-9.125056266784668,,,31,31,11.019706726074219,0.0035135746002197266,-44.041683197021484,37.53672790527344,11.019706726074219,0.0035135746002197266,-44.041683197021484,37.53672790527344,
-6.101032733917236,5.9604644775390625,9.113992691040039,-9.113992691040039,-6.101032733917236,5.9604644775390625,9.113992691040039,-9.113992691040039,,,32,32,,,,,,,,,
-6.101032733917236,6.041527271270752,9.102986335754395,-9.102986335754395,-6.101032733917236,6.041526794433594,9.102986335754395,-9.102986335754395,,,33,33,,,,,,,,,
-6.101032733917236,6.2847137451171875,9.092037200927734,-9.092037200927734,-6.101032733917236,6.2847137451171875,9.092037200927734,-9.092037200927734,,,34,34,,,,,,,,,
-6.101032733917236,5.9223175048828125,9.081147193908691,-9.081147193908691,-6.101032733917236,5.9223175048828125,9.081147193908691,-9.081147193908691,0.0,nan,35,35,,,,,,,,,
-6.101032733917236,7.05718994140625,9.07031536102295,-9.07031536102295,-6.101032733917236,7.05718994140625,9.07031536102295,-9.07031536102295,,,36,36,,,,,,,,,
-6.101032733917236,6.003380298614502,9.059542655944824,-9.059542655944824,-6.101032733917236,6.003379821777344,9.059542655944824,-9.059542655944824,,,37,37,,,,,,,,,
-6.101032733917236,6.041527271270752,9.048831939697266,-9.048831939697266,-6.101032733917236,6.041526794433594,9.048831939697266,-9.048831939697266,,,38,38,,,,,,,,,
-6.101032733917236,5.9413909912109375,9.038182258605957,-9.038182258605957,-6.101032733917236,5.9413909912109375,9.038182258605957,-9.038182258605957,,,39,39,,,,,,,,,
-6.101032733917236,6.3800811767578125,9.027593612670898,-9.027593612670898,-6.101032733917236,6.3800811767578125,9.027593612670898,-9.027593612670898,0.0,nan,40,40,,,,,,,,,
-6.101032733917236,5.9795379638671875,9.01706600189209,-9.01706600189209,-6.101032733917236,5.9795379638671875,9.01706600189209,-9.01706600189209,,,41,41,10.995863914489746,0.007232785224914551,-33.230655670166016,26.840116500854492,10.995864868164062,0.007232785224914551,-33.230655670166016,26.840116500854492,
-6.101032733917236,5.9795379638671875,9.006598472595215,-9.006598472595215,-6.101032733917236,5.9795379638671875,9.006598472595215,-9.006598472595215,,,42,42,,,,,,,,,
-6.101032733917236,5.898475170135498,8.99618911743164,-8.99618911743164,-6.101032733917236,5.898475646972656,8.99618911743164,-8.99618911743164,,,43,43,,,,,,,,,
-6.101032733917236,6.022453784942627,8.98583698272705,-8.98583698272705,-6.101032733917236,6.022453308105469,8.98583698272705,-8.98583698272705,,,44,44,,,,,,,,,
-6.101032733917236,5.8841705322265625,8.975537300109863,-8.975537300109863,-6.101032733917236,5.8841705322265625,8.975537300109863,-8.975537300109863,0.0,nan,45,45,,,,,,,,,
-6.101032733917236,5.927086353302002,8.965292930603027,-8.965292930603027,-6.101032733917236,5.927085876464844,8.965292930603027,-8.965292930603027,,,46,46,,,,,,,,,
-6.101032733917236,5.9795379638671875,8.955101013183594,-8.955101013183594,-6.101032733917236,5.9795379638671875,8.955101013183594,-8.955101013183594,,,47,47,,,,,,,,,
-6.101032733917236,6.899834156036377,8.94495964050293,-8.94495964050293,-6.101032733917236,6.899833679199219,8.94495964050293,-8.94495964050293,,,48,48,,,,,,,,,
,,5.183966636657715,-5.183966636657715,,,,,,,49,49,,,,,,,,,1.2177228927612305
-6.101032733917236,6.880760669708252,8.934867858886719,-8.934867858886719,-6.101032733917236,6.880760192871094,8.934867858886719,-8.934867858886719,,,49,49,,,,,,,,,
-6.101032733917236,9.613037109375,8.924822807312012,-8.924822807312012,-6.101032733917236,9.613037109375,8.924822807312012,-8.924822807312012,0.0,nan,50,50,,,,,,,,,
-6.101032733917236,6.7424774169921875,8.914822578430176,-8.914822578430176,-6.101032733917236,6.7424774169921875,8.914822578430176,-8.914822578430176,,,51,51,10.981559753417969,0.007461428642272949,-35.67545700073242,29.38372039794922,10.981559753417969,0.007461428642272949,-35.67545700073242,29.38372039794922,
-6.101032733917236,5.8650970458984375,8.904867172241211,-8.904867172241211,-6.101032733917236,5.8650970458984375,8.904867172241211,-8.904867172241211,,,52,52,,,,,,,,,
-6.101032733917236,6.060600757598877,8.894950866699219,-8.894950866699219,-6.101032733917236,6.060600280761719,8.894950866699219,-8.894950866699219,,,53,53,,,,,,,,,
-6.101032733917236,6.14166259765625,8.885077476501465,-8.885077476501465,-6.101032733917236,6.14166259765625,8.885077476501465,-8.885077476501465,,,54,54,,,,,,,,,
-6.101032733917236,6.041527271270752,8.875238418579102,-8.875238418579102,-6.101032733917236,6.041526794433594,8.875238418579102,-8.875238418579102,0.0,nan,55,55,,,,,,,,,
-6.101032733917236,6.022453784942627,8.865436553955078,-8.865436553955078,-6.101032733917236,6.022453308105469,8.865436553955078,-8.865436553955078,,,56,56,,,,,,,,,
-6.101032733917236,7.834434986114502,8.855666160583496,-8.855666160583496,-6.101032733917236,7.834434509277344,8.855666160583496,-8.855666160583496,,,57,57,,,,,,,,,
-6.101032733917236,6.079674243927002,8.845929145812988,-8.845929145812988,-6.101032733917236,6.079673767089844,8.845929145812988,-8.845929145812988,,,58,58,,,,,,,,,
-6.101032733917236,6.022453784942627,8.836221694946289,-8.836221694946289,-6.101032733917236,6.022453308105469,8.836221694946289,-8.836221694946289,,,59,59,,,,,,,,,
-6.101032733917236,6.0176849365234375,8.82654094696045,-8.82654094696045,-6.101032733917236,6.0176849365234375,8.82654094696045,-8.82654094696045,0.0,nan,60,60,,,,,,,,,
-6.101032733917236,5.936622142791748,8.816885948181152,-8.816885948181152,-6.101032733917236,5.936622619628906,8.816885948181152,-8.816885948181152,,,61,61,11.2152099609375,0.005040168762207031,-32.9212646484375,26.5318603515625,11.2152099609375,0.005040168762207031,-32.9212646484375,26.5318603515625,
-6.101032733917236,6.957054615020752,8.807255744934082,-8.807255744934082,-6.101032733917236,6.957054138183594,8.807255744934082,-8.807255744934082,,,62,62,,,,,,,,,
-6.101032733917236,6.122589111328125,8.797645568847656,-8.797645568847656,-6.101032733917236,6.122589111328125,8.797645568847656,-8.797645568847656,,,63,63,,,,,,,,,
-6.101032733917236,6.0558319091796875,8.788058280944824,-8.788058280944824,-6.101032733917236,6.0558319091796875,8.788058280944824,-8.788058280944824,,,64,64,,,,,,,,,
-6.101032733917236,5.9223175048828125,8.778489112854004,-8.778489112854004,-6.101032733917236,5.9223175048828125,8.778489112854004,-8.778489112854004,0.0,nan,65,65,,,,,,,,,
-6.101032733917236,5.9413909912109375,8.768937110900879,-8.768937110900879,-6.101032733917236,5.9413909912109375,8.768937110900879,-8.768937110900879,,,66,66,,,,,,,,,
-6.101032733917236,5.9223175048828125,8.759400367736816,-8.759400367736816,-6.101032733917236,5.9223175048828125,8.759400367736816,-8.759400367736816,,,67,67,,,,,,,,,
-6.101032733917236,5.8650970458984375,8.749878883361816,-8.749878883361816,-6.101032733917236,5.8650970458984375,8.749878883361816,-8.749878883361816,,,68,68,,,,,,,,,
-6.101032733917236,5.9413909912109375,8.740368843078613,-8.740368843078613,-6.101032733917236,5.9413909912109375,8.740368843078613,-8.740368843078613,,,69,69,,,,,,,,,
-6.101032733917236,6.060600757598877,8.730873107910156,-8.730873107910156,-6.101032733917236,6.060600280761719,8.730873107910156,-8.730873107910156,0.0,nan,70,70,,,,,,,,,
-6.101032733917236,7.243156909942627,8.72138786315918,-8.72138786315918,-6.101032733917236,7.243156433105469,8.72138786315918,-8.72138786315918,,,71,71,12.402534484863281,0.013968348503112793,-30.659706115722656,24.182701110839844,12.402534484863281,0.013968348503112793,-30.659706115722656,24.182701110839844,
-6.101032733917236,7.781982421875,8.711913108825684,-8.711913108825684,-6.101032733917236,7.781982421875,8.711913108825684,-8.711913108825684,,,72,72,,,,,,,,,
-6.101032733917236,6.2847137451171875,8.702445983886719,-8.702445983886719,-6.101032733917236,6.2847137451171875,8.702445983886719,-8.702445983886719,,,73,73,,,,,,,,,
-6.101032733917236,5.9032440185546875,8.692987442016602,-8.692987442016602,-6.101032733917236,5.9032440185546875,8.692987442016602,-8.692987442016602,,,74,74,,,,,,,,,
-6.101032733917236,6.680488109588623,8.683538436889648,-8.683538436889648,-6.101032733917236,6.680488586425781,8.683538436889648,-8.683538436889648,0.0,nan,75,75,,,,,,,,,
-6.101032733917236,5.855560302734375,8.674095153808594,-8.674095153808594,-6.101032733917236,5.855560302734375,8.674095153808594,-8.674095153808594,,,76,76,,,,,,,,,
-6.101032733917236,5.9604644775390625,8.664656639099121,-8.664656639099121,-6.101032733917236,5.9604644775390625,8.664656639099121,-8.664656639099121,,,77,77,,,,,,,,,
-6.101032733917236,5.936622142791748,8.655224800109863,-8.655224800109863,-6.101032733917236,5.936622619628906,8.655224800109863,-8.655224800109863,,,78,78,,,,,,,,,
-6.101032733917236,6.260871410369873,8.645798683166504,-8.645798683166504,-6.101032733917236,6.260871887207031,8.645798683166504,-8.645798683166504,,,79,79,,,,,,,,,
-6.101032733917236,6.213188648223877,8.636377334594727,-8.636377334594727,-6.101032733917236,6.213188171386719,8.636377334594727,-8.636377334594727,0.0,nan,80,80,,,,,,,,,
-6.101032733917236,5.8650970458984375,8.626958847045898,-8.626958847045898,-6.101032733917236,5.8650970458984375,8.626958847045898,-8.626958847045898,,,81,81,10.962486267089844,0.005703449249267578,-30.53942108154297,23.801311492919922,10.962486267089844,0.005703449249267578,-30.53942108154297,23.801311492919922,
-6.101032733917236,6.14166259765625,8.617544174194336,-8.617544174194336,-6.101032733917236,6.14166259765625,8.617544174194336,-8.617544174194336,,,82,82,,,,,,,,,
-6.101032733917236,6.003380298614502,8.608133316040039,-8.608133316040039,-6.101032733917236,6.003379821777344,8.608133316040039,-8.608133316040039,,,83,83,,,,,,,,,
-6.101032733917236,5.917548656463623,8.598726272583008,-8.598726272583008,-6.101032733917236,5.917549133300781,8.598726272583008,-8.598726272583008,,,84,84,,,,,,,,,
-6.101032733917236,6.003380298614502,8.58932113647461,-8.58932113647461,-6.101032733917236,6.003379821777344,8.58932113647461,-8.58932113647461,0.0,nan,85,85,,,,,,,,,
-6.101032733917236,6.7806243896484375,8.579917907714844,-8.579917907714844,-6.101032733917236,6.7806243896484375,8.579917907714844,-8.579917907714844,,,86,86,,,,,,,,,
-6.101032733917236,7.100104808807373,8.570517539978027,-8.570517539978027,-6.101032733917236,7.100105285644531,8.570517539978027,-8.570517539978027,,,87,87,,,,,,,,,
-6.101032733917236,6.003380298614502,8.561118125915527,-8.561118125915527,-6.101032733917236,6.003379821777344,8.561118125915527,-8.561118125915527,,,88,88,,,,,,,,,
-6.101032733917236,6.003380298614502,8.551719665527344,-8.551719665527344,-6.101032733917236,6.003379821777344,8.551719665527344,-8.551719665527344,,,89,89,,,,,,,,,
-6.101032733917236,6.1798095703125,8.542322158813477,-8.542322158813477,-6.101032733917236,6.1798095703125,8.542322158813477,-8.542322158813477,0.0,nan,90,90,,,,,,,,,
-6.101032733917236,6.0176849365234375,8.532925605773926,-8.532925605773926,-6.101032733917236,6.0176849365234375,8.532925605773926,-8.532925605773926,,,91,91,11.038780212402344,0.0038290023803710938,-24.891647338867188,18.369407653808594,11.038780212402344,0.0038290023803710938,-24.891647338867188,18.369407653808594,
-6.101032733917236,7.724761962890625,8.523529052734375,-8.523529052734375,-6.101032733917236,7.724761962890625,8.523529052734375,-8.523529052734375,,,92,92,,,,,,,,,
-6.101032733917236,6.661414623260498,8.51413345336914,-8.51413345336914,-6.101032733917236,6.661415100097656,8.51413345336914,-8.51413345336914,,,93,93,,,,,,,,,
-6.101032733917236,6.14166259765625,8.504738807678223,-8.504738807678223,-6.101032733917236,6.14166259765625,8.504738807678223,-8.504738807678223,,,94,94,,,,,,,,,
-6.101032733917236,6.3419342041015625,8.495342254638672,-8.495342254638672,-6.101032733917236,6.3419342041015625,8.495342254638672,-8.495342254638672,0.0,nan,95,95,,,,,,,,,
-6.101032733917236,6.022453784942627,8.485945701599121,-8.485945701599121,-6.101032733917236,6.022453308105469,8.485945701599121,-8.485945701599121,,,96,96,,,,,,,,,
-6.101032733917236,6.3228607177734375,8.476550102233887,-8.476550102233887,-6.101032733917236,6.3228607177734375,8.476550102233887,-8.476550102233887,,,97,97,,,,,,,,,
-6.101032733917236,5.917548656463623,8.467151641845703,-8.467151641845703,-6.101032733917236,5.917549133300781,8.467151641845703,-8.467151641845703,,,98,98,,,,,,,,,
,,4.686464309692383,-4.686464309692383,,,,,,,99,99,,,,,,,,,1.1724233627319336
-6.101032733917236,6.1798095703125,8.457754135131836,-8.457754135131836,-6.101032733917236,6.1798095703125,8.457754135131836,-8.457754135131836,,,99,99,,,,,,,,,
-6.101032733917236,7.081031322479248,8.448354721069336,-8.448354721069336,-6.101032733917236,7.081031799316406,8.448354721069336,-8.448354721069336,0.0,nan,100,100,,,,,,,,,
-6.101032733917236,5.9604644775390625,8.438955307006836,-8.438955307006836,-6.101032733917236,5.9604644775390625,8.438955307006836,-8.438955307006836,,,101,101,10.862351417541504,0.0048378705978393555,-25.48779296875,19.327211380004883,10.862350463867188,0.0048378705978393555,-25.48779296875,19.327211380004883,
-6.101032733917236,6.1798095703125,8.429553985595703,-8.429553985595703,-6.101032733917236,6.1798095703125,8.429553985595703,-8.429553985595703,,,102,102,,,,,,,,,
-6.101032733917236,6.084442138671875,8.420149803161621,-8.420149803161621,-6.101032733917236,6.084442138671875,8.420149803161621,-8.420149803161621,,,103,103,,,,,,,,,
-6.101032733917236,6.103515625,8.410746574401855,-8.410746574401855,-6.101032733917236,6.103515625,8.410746574401855,-8.410746574401855,,,104,104,,,,,,,,,
-6.101032733917236,5.917548656463623,8.401339530944824,-8.401339530944824,-6.101032733917236,5.917549133300781,8.401339530944824,-8.401339530944824,0.0,nan,105,105,,,,,,,,,
-6.101032733917236,5.822181224822998,8.391931533813477,-8.391931533813477,-6.101032733917236,5.822181701660156,8.391931533813477,-8.391931533813477,,,106,106,,,,,,,,,
-6.101032733917236,6.0558319091796875,8.38252067565918,-8.38252067565918,-6.101032733917236,6.0558319091796875,8.38252067565918,-8.38252067565918,,,107,107,,,,,,,,,
-6.101032733917236,6.518364429473877,8.373108863830566,-8.373108863830566,-6.101032733917236,6.518363952636719,8.373108863830566,-8.373108863830566,,,108,108,,,,,,,,,
-6.101032733917236,5.9795379638671875,8.363692283630371,-8.363692283630371,-6.101032733917236,5.9795379638671875,8.363692283630371,-8.363692283630371,,,109,109,,,,,,,,,
-6.101032733917236,5.936622142791748,8.354275703430176,-8.354275703430176,-6.101032733917236,5.936622619628906,8.354275703430176,-8.354275703430176,0.0,nan,110,110,,,,,,,,,
-6.101032733917236,6.160736083984375,8.344856262207031,-8.344856262207031,-6.101032733917236,6.160736083984375,8.344856262207031,-8.344856262207031,,,111,111,10.900498390197754,0.0002862215042114258,-26.110864639282227,19.146621704101562,10.900497436523438,0.0002862215042114258,-26.110864639282227,19.146621704101562,
-6.101032733917236,5.898475170135498,8.335434913635254,-8.335434913635254,-6.101032733917236,5.898475646972656,8.335434913635254,-8.335434913635254,,,112,112,,,,,,,,,
-6.101032733917236,5.83648681640625,8.326009750366211,-8.326009750366211,-6.101032733917236,5.83648681640625,8.326009750366211,-8.326009750366211,,,113,113,,,,,,,,,
-6.101032733917236,5.83648681640625,8.316584587097168,-8.316584587097168,-6.101032733917236,5.83648681640625,8.316584587097168,-8.316584587097168,,,114,114,,,,,,,,,
-6.101032733917236,6.079674243927002,8.30715560913086,-8.30715560913086,-6.101032733917236,6.079673767089844,8.30715560913086,-8.30715560913086,0.0,nan,115,115,,,,,,,,,
-6.101032733917236,5.936622142791748,8.297725677490234,-8.297725677490234,-6.101032733917236,5.936622619628906,8.297725677490234,-8.297725677490234,,,116,116,,,,,,,,,
-6.101032733917236,5.993842601776123,8.28829288482666,-8.28829288482666,-6.101032733917236,5.993843078613281,8.28829288482666,-8.28829288482666,,,117,117,,,,,,,,,
-6.101032733917236,5.9795379638671875,8.278857231140137,-8.278857231140137,-6.101032733917236,5.9795379638671875,8.278857231140137,-8.278857231140137,,,118,118,,,,,,,,,
-6.101032733917236,5.9413909912109375,8.269421577453613,-8.269421577453613,-6.101032733917236,5.9413909912109375,8.269421577453613,-8.269421577453613,,,119,119,,,,,,,,,
-6.101032733917236,6.084442138671875,8.25998306274414,-8.25998306274414,-6.101032733917236,6.084442138671875,8.25998306274414,-8.25998306274414,0.0,nan,120,120,,,,,,,,,
-6.101032733917236,6.098747730255127,8.250544548034668,-8.250544548034668,-6.101032733917236,6.098747253417969,8.250544548034668,-8.250544548034668,,,121,121,11.043548583984375,0.006190776824951172,-22.522066116333008,15.780709266662598,11.043548583984375,0.006190776824951172,-22.522066116333008,15.780709266662598,
-6.101032733917236,6.117821216583252,8.241104125976562,-8.241104125976562,-6.101032733917236,6.117820739746094,8.241104125976562,-8.241104125976562,,,122,122,,,,,,,,,
-6.101032733917236,8.301734924316406,8.23166275024414,-8.23166275024414,-6.101032733917236,8.301734924316406,8.23166275024414,-8.23166275024414,,,123,123,,,,,,,,,
-6.101032733917236,6.785393238067627,8.222219467163086,-8.222219467163086,-6.101032733917236,6.785392761230469,8.222219467163086,-8.222219467163086,,,124,124,,,,,,,,,
-6.101032733917236,6.518364429473877,8.212778091430664,-8.212778091430664,-6.101032733917236,6.518363952636719,8.212778091430664,-8.212778091430664,0.0,nan,125,125,,,,,,,,,
-6.101032733917236,5.9604644775390625,8.203333854675293,-8.203333854675293,-6.101032733917236,5.9604644775390625,8.203333854675293,-8.203333854675293,,,126,126,,,,,,,,,
-6.101032733917236,5.9604644775390625,8.193890571594238,-8.193890571594238,-6.101032733917236,5.9604644775390625,8.193890571594238,-8.193890571594238,,,127,127,,,,,,,,,
-6.101032733917236,5.9223175048828125,8.1844482421875,-8.1844482421875,-6.101032733917236,5.9223175048828125,8.1844482421875,-8.1844482421875,,,128,128,,,,,,,,,
-6.101032733917236,6.0367584228515625,8.175005912780762,-8.175005912780762,-6.101032733917236,6.0367584228515625,8.175005912780762,-8.175005912780762,,,129,129,,,,,,,,,
-6.101032733917236,5.984306812286377,8.165563583374023,-8.165563583374023,-6.101032733917236,5.984306335449219,8.165563583374023,-8.165563583374023,0.0,nan,130,130,,,,,,,,,
-6.101032733917236,6.0176849365234375,8.156122207641602,-8.156122207641602,-6.101032733917236,6.0176849365234375,8.156122207641602,-8.156122207641602,,,131,131,10.919569969177246,0.01404571533203125,-24.986217498779297,18.165395736694336,10.919570922851562,0.01404571533203125,-24.986217498779297,18.165395736694336,
-6.101032733917236,5.822181224822998,8.146682739257812,-8.146682739257812,-6.101032733917236,5.822181701660156,8.146682739257812,-8.146682739257812,,,132,132,,,,,,,,,
-6.101032733917236,6.022453784942627,8.13724422454834,-8.13724422454834,-6.101032733917236,6.022453308105469,8.13724422454834,-8.13724422454834,,,133,133,,,,,,,,,
-6.101032733917236,5.9413909912109375,8.127806663513184,-8.127806663513184,-6.101032733917236,5.9413909912109375,8.127806663513184,-8.127806663513184,,,134,134,,,,,,,,,
-6.101032733917236,5.855560302734375,8.118371963500977,-8.118371963500977,-6.101032733917236,5.855560302734375,8.118371963500977,-8.118371963500977,0.0,nan,135,135,,,,,,,,,
-6.101032733917236,6.136894702911377,8.108940124511719,-8.108940124511719,-6.101032733917236,6.136894226074219,8.108940124511719,-8.108940124511719,,,136,136,,,,,,,,,
-6.101032733917236,6.999969482421875,8.099510192871094,-8.099510192871094,-6.101032733917236,6.999969482421875,8.099510192871094,-8.099510192871094,,,137,137,,,,,,,,,
-6.101032733917236,6.103515625,8.09008502960205,-8.09008502960205,-6.101032733917236,6.103515625,8.09008502960205,-8.09008502960205,,,138,138,,,,,,,,,
-6.101032733917236,6.0558319091796875,8.08066177368164,-8.08066177368164,-6.101032733917236,6.0558319091796875,8.08066177368164,-8.08066177368164,,,139,139,,,,,,,,,
-6.101032733917236,6.0367584228515625,8.071242332458496,-8.071242332458496,-6.101032733917236,6.0367584228515625,8.071242332458496,-8.071242332458496,0.0,nan,140,140,,,,,,,,,
-6.101032733917236,5.917548656463623,8.061827659606934,-8.061827659606934,-6.101032733917236,5.917549133300781,8.061827659606934,-8.061827659606934,,,141,141,10.805129051208496,0.004124760627746582,-22.747438430786133,15.839507102966309,10.805130004882812,0.004124760627746582,-22.747438430786133,15.839507102966309,
-6.101032733917236,6.06536865234375,8.052416801452637,-8.052416801452637,-6.101032733917236,6.06536865234375,8.052416801452637,-8.052416801452637,,,142,142,,,,,,,,,
-6.101032733917236,5.76019287109375,8.043011665344238,-8.043011665344238,-6.101032733917236,5.76019287109375,8.043011665344238,-8.043011665344238,,,143,143,,,,,,,,,
-6.101032733917236,5.803107738494873,8.033611297607422,-8.033611297607422,-6.101032733917236,5.803108215332031,8.033611297607422,-8.033611297607422,,,144,144,,,,,,,,,
-6.101032733917236,5.8841705322265625,8.024215698242188,-8.024215698242188,-6.101032733917236,5.8841705322265625,8.024215698242188,-8.024215698242188,0.0,nan,145,145,,,,,,,,,
-6.101032733917236,5.822181224822998,8.014827728271484,-8.014827728271484,-6.101032733917236,5.822181701660156,8.014827728271484,-8.014827728271484,,,146,146,,,,,,,,,
-6.101032733917236,5.8460235595703125,8.00544548034668,-8.00544548034668,-6.101032733917236,5.8460235595703125,8.00544548034668,-8.00544548034668,,,147,147,,,,,,,,,
-6.101032733917236,6.260871410369873,7.996069431304932,-7.996069431304932,-6.101032733917236,6.260871887207031,7.996069431304932,-7.996069431304932,,,148,148,,,,,,,,,
,,4.193660259246826,-4.193660259246826,,,,,,,149,149,,,,,,,,,1.2123584747314453
