log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-5.811396598815918,58.2218132019043,8.47272777557373,-8.47272777557373,-5.811396598815918,58.22181701660156,8.47272777557373,-8.47272777557373,,,46,46,,,,,,,,,
-5.811396598815918,58.9847526550293,8.465502738952637,-8.465502738952637,-5.811396598815918,58.98475646972656,8.465502738952637,-8.465502738952637,,,47,47,,,,,,,,,
-5.811396598815918,58.9847526550293,8.458303451538086,-8.458303451538086,-5.811396598815918,58.98475646972656,8.458303451538086,-8.458303451538086,,,48,48,,,,,,,,,
,,5.082754135131836,-5.082754135131836,,,,,,,49,49,,,,,,,,,7.969141006469727
-5.811396598815918,60.558319091796875,8.451128959655762,-8.451128959655762,-5.811396598815918,60.558319091796875,8.451128959655762,-8.451128959655762,,,49,49,,,,,,,,,
-5.811396598815918,54.97932052612305,8.443979263305664,-8.443979263305664,-5.811396598815918,54.97932434082031,8.443979263305664,-8.443979263305664,0.0,nan,50,50,,,,,,,,,
-5.811396598815918,59.55695724487305,8.436851501464844,-8.436851501464844,-5.811396598815918,59.55696105957031,8.436851501464844,-8.436851501464844,,,51,51,105.61943054199219,0.051801085472106934,-46.857261657714844,41.22373962402344,105.61943054199219,0.051801085472106934,-46.857261657714844,41.22373962402344,
-5.811396598815918,59.604644775390625,8.429746627807617,-8.429746627807617,-5.811396598815918,59.604644775390625,8.429746627807617,-8.429746627807617,,,52,52,,,,,,,,,
-5.811396598815918,54.97932052612305,8.422663688659668,-8.422663688659668,-5.811396598815918,54.97932434082031,8.422663688659668,-8.422663688659668,,,53,53,,,,,,,,,
-5.811396598815918,54.264068603515625,8.415597915649414,-8.415597915649414,-5.811396598815918,54.264068603515625,8.415597915649414,-8.415597915649414,,,54,54,,,,,,,,,
-5.811396598815918,54.59785079956055,8.408552169799805,-8.408552169799805,-5.811396598815918,54.59785461425781,8.408552169799805,-8.408552169799805,0.0,nan,55,55,,,,,,,,,
-5.811396598815918,60.176849365234375,8.401521682739258,-8.401521682739258,-5.811396598815918,60.176849365234375,8.401521682739258,-8.401521682739258,,,56,56,,,,,,,,,
-5.811396598815918,72.95608520507812,8.394505500793457,-8.394505500793457,-5.811396598815918,72.95608520507812,8.394505500793457,-8.394505500793457,,,57,57,,,,,,,,,
-5.811396598815918,55.36079025268555,8.387502670288086,-8.387502670288086,-5.811396598815918,55.36079406738281,8.387502670288086,-8.387502670288086,,,58,58,,,,,,,,,
-5.811396598815918,68.80760192871094,8.380510330200195,-8.380510330200195,-5.811396598815918,68.80760192871094,8.380510330200195,-8.380510330200195,,,59,59,,,,,,,,,
-5.811396598815918,55.36079025268555,8.373528480529785,-8.373528480529785,-5.811396598815918,55.36079406738281,8.373528480529785,-8.373528480529785,0.0,nan,60,60,,,,,,,,,
-5.811396598815918,58.460235595703125,8.366555213928223,-8.366555213928223,-5.811396598815918,58.460235595703125,8.366555213928223,-8.366555213928223,,,61,61,101.80473327636719,0.0018581151962280273,-38.506141662597656,31.8681583404541,101.80473327636719,0.0018581151962280273,-38.506141662597656,31.8681583404541,
-5.811396598815918,59.604644775390625,8.359587669372559,-8.359587669372559,-5.811396598815918,59.604644775390625,8.359587669372559,-8.359587669372559,,,62,62,,,,,,,,,
-5.811396598815918,55.408477783203125,8.352625846862793,-8.352625846862793,-5.811396598815918,55.408477783203125,8.352625846862793,-8.352625846862793,,,63,63,,,,,,,,,
-5.811396598815918,54.4071159362793,8.345669746398926,-8.345669746398926,-5.811396598815918,54.40711975097656,8.345669746398926,-8.345669746398926,,,64,64,,,,,,,,,
-5.811396598815918,56.2191047668457,8.338716506958008,-8.338716506958008,-5.811396598815918,56.21910095214844,8.338716506958008,-8.338716506958008,0.0,nan,65,65,,,,,,,,,
-5.811396598815918,59.2708625793457,8.331766128540039,-8.331766128540039,-5.811396598815918,59.27085876464844,8.331766128540039,-8.331766128540039,,,66,66,,,,,,,,,
-5.811396598815918,59.223175048828125,8.32481575012207,-8.32481575012207,-5.811396598815918,59.223175048828125,8.32481575012207,-8.32481575012207,,,67,67,,,,,,,,,
-5.811396598815918,59.032440185546875,8.317867279052734,-8.317867279052734,-5.811396598815918,59.032440185546875,8.317867279052734,-8.317867279052734,,,68,68,,,,,,,,,
-5.811396598815918,55.599212646484375,8.310918807983398,-8.310918807983398,-5.811396598815918,55.599212646484375,8.310918807983398,-8.310918807983398,,,69,69,,,,,,,,,
-5.811396598815918,56.2191047668457,8.30396842956543,-8.30396842956543,-5.811396598815918,56.21910095214844,8.30396842956543,-8.30396842956543,0.0,nan,70,70,,,,,,,,,
-5.811396598815918,59.986114501953125,8.297018051147461,-8.297018051147461,-5.811396598815918,59.986114501953125,8.297018051147461,-8.297018051147461,,,71,71,99.42054748535156,0.03489971160888672,-22.541893005371094,16.858440399169922,99.42054748535156,0.03489971160888672,-22.541893005371094,16.858440399169922,
-5.811396598815918,54.836273193359375,8.290064811706543,-8.290064811706543,-5.811396598815918,54.836273193359375,8.290064811706543,-8.290064811706543,,,72,72,,,,,,,,,
-5.811396598815918,59.93842697143555,8.283109664916992,-8.283109664916992,-5.811396598815918,59.93843078613281,8.283109664916992,-8.283109664916992,,,73,73,,,,,,,,,
-5.811396598815918,63.991546630859375,8.276151657104492,-8.276151657104492,-5.811396598815918,63.991546630859375,8.276151657104492,-8.276151657104492,,,74,74,,,,,,,,,
-5.811396598815918,60.558319091796875,8.269189834594727,-8.269189834594727,-5.811396598815918,60.558319091796875,8.269189834594727,-8.269189834594727,0.0,nan,75,75,,,,,,,,,
-5.811396598815918,65.42205810546875,8.262225151062012,-8.262225151062012,-5.811396598815918,65.42205810546875,8.262225151062012,-8.262225151062012,,,76,76,,,,,,,,,
-5.811396598815918,64.61143493652344,8.255256652832031,-8.255256652832031,-5.811396598815918,64.61143493652344,8.255256652832031,-8.255256652832031,,,77,77,,,,,,,,,
-5.811396598815918,60.0338020324707,8.248284339904785,-8.248284339904785,-5.811396598815918,60.03379821777344,8.248284339904785,-8.248284339904785,,,78,78,,,,,,,,,
-5.811396598815918,77.77214050292969,8.241307258605957,-8.241307258605957,-5.811396598815918,77.77214050292969,8.241307258605957,-8.241307258605957,,,79,79,,,,,,,,,
-5.811396598815918,58.79401779174805,8.234326362609863,-8.234326362609863,-5.811396598815918,58.79402160644531,8.234326362609863,-8.234326362609863,0.0,nan,80,80,,,,,,,,,
-5.811396598815918,68.42613220214844,8.227340698242188,-8.227340698242188,-5.811396598815918,68.42613220214844,8.227340698242188,-8.227340698242188,,,81,81,102.94914245605469,0.05280947685241699,-76.05210876464844,68.09967803955078,102.94914245605469,0.05280947685241699,-76.05210876464844,68.09967803955078,
-5.811396598815918,61.36894607543945,8.22035026550293,-8.22035026550293,-5.811396598815918,61.36894226074219,8.22035026550293,-8.22035026550293,,,82,82,,,,,,,,,
-5.811396598815918,72.57461547851562,8.213356018066406,-8.213356018066406,-5.811396598815918,72.57461547851562,8.213356018066406,-8.213356018066406,,,83,83,,,,,,,,,
-5.811396598815918,75.34027099609375,8.2063570022583,-8.2063570022583,-5.811396598815918,75.34027099609375,8.2063570022583,-8.2063570022583,,,84,84,,,,,,,,,
-5.811396598815918,60.22453689575195,8.199352264404297,-8.199352264404297,-5.811396598815918,60.22453308105469,8.199352264404297,-8.199352264404297,0.0,nan,85,85,,,,,,,,,
-5.811396598815918,61.798095703125,8.192341804504395,-8.192341804504395,-5.811396598815918,61.798095703125,8.192341804504395,-8.192341804504395,,,86,86,,,,,,,,,
-5.811396598815918,59.604644775390625,8.185327529907227,-8.185327529907227,-5.811396598815918,59.604644775390625,8.185327529907227,-8.185327529907227,,,87,87,,,,,,,,,
-5.811396598815918,56.9820442199707,8.17830753326416,-8.17830753326416,-5.811396598815918,56.98204040527344,8.17830753326416,-8.17830753326416,,,88,88,,,,,,,,,
-5.811396598815918,55.217742919921875,8.171281814575195,-8.171281814575195,-5.811396598815918,55.217742919921875,8.171281814575195,-8.171281814575195,,,89,89,,,,,,,,,
-5.811396598815918,54.97932052612305,8.164251327514648,-8.164251327514648,-5.811396598815918,54.97932434082031,8.164251327514648,-8.164251327514648,0.0,nan,90,90,,,,,,,,,
-5.811396598815918,61.60736083984375,8.157214164733887,-8.157214164733887,-5.811396598815918,61.60736083984375,8.157214164733887,-8.157214164733887,,,91,91,103.18756103515625,0.02724313735961914,-23.657344818115234,17.853404998779297,103.18756103515625,0.02724313735961914,-23.657344818115234,17.853404998779297,
-5.811396598815918,67.75856018066406,8.150172233581543,-8.150172233581543,-5.811396598815918,67.75856018066406,8.150172233581543,-8.150172233581543,,,92,92,,,,,,,,,
-5.811396598815918,57.41119384765625,8.143126487731934,-8.143126487731934,-5.811396598815918,57.41119384765625,8.143126487731934,-8.143126487731934,,,93,93,,,,,,,,,
-5.811396598815918,57.79266357421875,8.136075019836426,-8.136075019836426,-5.811396598815918,57.79266357421875,8.136075019836426,-8.136075019836426,,,94,94,,,,,,,,,
-5.811396598815918,68.99833679199219,8.129018783569336,-8.129018783569336,-5.811396598815918,68.99833679199219,8.129018783569336,-8.129018783569336,0.0,nan,95,95,,,,,,,,,
-5.811396598815918,59.46159744262695,8.12195873260498,-8.12195873260498,-5.811396598815918,59.46159362792969,8.12195873260498,-8.12195873260498,,,96,96,,,,,,,,,
-5.811396598815918,62.847137451171875,8.114893913269043,-8.114893913269043,-5.811396598815918,62.847137451171875,8.114893913269043,-8.114893913269043,,,97,97,,,,,,,,,
-5.811396598815918,66.56646728515625,8.107826232910156,-8.107826232910156,-5.811396598815918,66.56646728515625,8.107826232910156,-8.107826232910156,,,98,98,,,,,,,,,
,,4.604568004608154,-4.604568004608154,,,,,,,99,99,,,,,,,,,9.322166442871094
-5.811396598815918,65.2313232421875,8.100753784179688,-8.100753784179688,-5.811396598815918,65.2313232421875,8.100753784179688,-8.100753784179688,,,99,99,,,,,,,,,
-5.811396598815918,55.8376350402832,8.09367847442627,-8.09367847442627,-5.811396598815918,55.83763122558594,8.09367847442627,-8.09367847442627,0.0,nan,100,100,,,,,,,,,
-5.811396598815918,58.841705322265625,8.086599349975586,-8.086599349975586,-5.811396598815918,58.841705322265625,8.086599349975586,-8.086599349975586,,,101,101,97.56088256835938,0.1124567985534668,-18.680410385131836,12.482148170471191,97.56088256835938,0.1124567985534668,-18.680410385131836,12.482148170471191,
-5.811396598815918,58.9847526550293,8.079517364501953,-8.079517364501953,-5.811396598815918,58.98475646972656,8.079517364501953,-8.079517364501953,,,102,102,,,,,,,,,
-5.811396598815918,58.3648681640625,8.072433471679688,-8.072433471679688,-5.811396598815918,58.3648681640625,8.072433471679688,-8.072433471679688,,,103,103,,,,,,,,,
-5.811396598815918,59.55695724487305,8.065347671508789,-8.065347671508789,-5.811396598815918,59.55696105957031,8.065347671508789,-8.065347671508789,,,104,104,,,,,,,,,
-5.811396598815918,77.24761962890625,8.058259963989258,-8.058259963989258,-5.811396598815918,77.24761962890625,8.058259963989258,-8.058259963989258,0.0,nan,105,105,,,,,,,,,
-5.811396598815918,59.6523323059082,8.051170349121094,-8.051170349121094,-5.811396598815918,59.65232849121094,8.051170349121094,-8.051170349121094,,,106,106,,,,,,,,,
-5.811396598815918,56.552886962890625,8.04408073425293,-8.04408073425293,-5.811396598815918,56.552886962890625,8.04408073425293,-8.04408073425293,,,107,107,,,,,,,,,
-5.811396598815918,54.836273193359375,8.036991119384766,-8.036991119384766,-5.811396598815918,54.836273193359375,8.036991119384766,-8.036991119384766,,,108,108,,,,,,,,,
-5.811396598815918,58.6032829284668,8.029901504516602,-8.029901504516602,-5.811396598815918,58.60328674316406,8.029901504516602,-8.029901504516602,,,109,109,,,,,,,,,
-5.811396598815918,54.168701171875,8.022810935974121,-8.022810935974121,-5.811396598815918,54.168701171875,8.022810935974121,-8.022810935974121,0.0,nan,110,110,,,,,,,,,
-5.811396598815918,56.552886962890625,8.015724182128906,-8.015724182128906,-5.811396598815918,56.552886962890625,8.015724182128906,-8.015724182128906,,,111,111,99.03907775878906,0.021052837371826172,-27.831439971923828,21.5540828704834,99.03907775878906,0.021052837371826172,-27.831439971923828,21.5540828704834,
-5.811396598815918,57.6019287109375,8.008638381958008,-8.008638381958008,-5.811396598815918,57.6019287109375,8.008638381958008,-8.008638381958008,,,112,112,,,,,,,,,
-5.811396598815918,58.55560302734375,8.001553535461426,-8.001553535461426,-5.811396598815918,58.55560302734375,8.001553535461426,-8.001553535461426,,,113,113,,,,,,,,,
-5.811396598815918,59.6523323059082,7.994473457336426,-7.994473457336426,-5.811396598815918,59.65232849121094,7.994473457336426,-7.994473457336426,,,114,114,,,,,,,,,
-5.811396598815918,54.264068603515625,7.987395286560059,-7.987395286560059,-5.811396598815918,54.264068603515625,7.987395286560059,-7.987395286560059,0.0,nan,115,115,,,,,,,,,
-5.811396598815918,62.4179801940918,7.980322360992432,-7.980322360992432,-5.811396598815918,62.41798400878906,7.980322360992432,-7.980322360992432,,,116,116,,,,,,,,,
-5.811396598815918,58.3648681640625,7.9732537269592285,-7.9732537269592285,-5.811396598815918,58.3648681640625,7.9732537269592285,-7.9732537269592285,,,117,117,,,,,,,,,
-5.811396598815918,58.2218132019043,7.966189384460449,-7.966189384460449,-5.811396598815918,58.22181701660156,7.966189384460449,-7.966189384460449,,,118,118,,,,,,,,,
-5.811396598815918,54.836273193359375,7.959132194519043,-7.959132194519043,-5.811396598815918,54.836273193359375,7.959132194519043,-7.959132194519043,,,119,119,,,,,,,,,
-5.811396598815918,56.02836990356445,7.95208215713501,-7.95208215713501,-5.811396598815918,56.02836608886719,7.95208215713501,-7.95208215713501,0.0,nan,120,120,,,,,,,,,
-5.811396598815918,55.789947509765625,7.945037841796875,-7.945037841796875,-5.811396598815918,55.789947509765625,7.945037841796875,-7.945037841796875,,,121,121,98.8006591796875,0.0024455785751342773,-26.411462783813477,20.41269874572754,98.8006591796875,0.0024455785751342773,-26.411462783813477,20.41269874572754,
-5.811396598815918,59.17548751831055,7.938002109527588,-7.938002109527588,-5.811396598815918,59.17549133300781,7.938002109527588,-7.938002109527588,,,122,122,,,,,,,,,
-5.811396598815918,58.9847526550293,7.930974006652832,-7.930974006652832,-5.811396598815918,58.98475646972656,7.930974006652832,-7.930974006652832,,,123,123,,,,,,,,,
-5.811396598815918,59.17548751831055,7.923954963684082,-7.923954963684082,-5.811396598815918,59.17549133300781,7.923954963684082,-7.923954963684082,,,124,124,,,,,,,,,
-5.811396598815918,56.2191047668457,7.916944980621338,-7.916944980621338,-5.811396598815918,56.21910095214844,7.916944980621338,-7.916944980621338,0.0,nan,125,125,,,,,,,,,
-5.811396598815918,57.6019287109375,7.9099440574646,-7.9099440574646,-5.811396598815918,57.6019287109375,7.9099440574646,-7.9099440574646,,,126,126,,,,,,,,,
-5.811396598815918,58.9847526550293,7.902955055236816,-7.902955055236816,-5.811396598815918,58.98475646972656,7.902955055236816,-7.902955055236816,,,127,127,,,,,,,,,
-5.811396598815918,59.3662223815918,7.8959760665893555,-7.8959760665893555,-5.811396598815918,59.36622619628906,7.8959760665893555,-7.8959760665893555,,,128,128,,,,,,,,,
-5.811396598815918,59.3662223815918,7.889009952545166,-7.889009952545166,-5.811396598815918,59.36622619628906,7.889009952545166,-7.889009952545166,,,129,129,,,,,,,,,
-5.811396598815918,57.7449836730957,7.882055759429932,-7.882055759429932,-5.811396598815918,57.74497985839844,7.882055759429932,-7.882055759429932,0.0,nan,130,130,,,,,,,,,
-5.811396598815918,58.2218132019043,7.875114440917969,-7.875114440917969,-5.811396598815918,58.22181701660156,7.875114440917969,-7.875114440917969,,,131,131,98.84834289550781,0.01296985149383545,-30.981409072875977,24.76449203491211,98.84834289550781,0.01296985149383545,-30.981409072875977,24.76449203491211,
-5.811396598815918,54.645538330078125,7.868186950683594,-7.868186950683594,-5.811396598815918,54.645538330078125,7.868186950683594,-7.868186950683594,,,132,132,,,,,,,,,
-5.811396598815918,57.17277908325195,7.861274719238281,-7.861274719238281,-5.811396598815918,57.17277526855469,7.861274719238281,-7.861274719238281,,,133,133,,,,,,,,,
-5.811396598815918,59.3662223815918,7.854377746582031,-7.854377746582031,-5.811396598815918,59.36622619628906,7.854377746582031,-7.854377746582031,,,134,134,,,,,,,,,
-5.811396598815918,54.97932052612305,7.84749698638916,-7.84749698638916,-5.811396598815918,54.97932434082031,7.84749698638916,-7.84749698638916,0.0,nan,135,135,,,,,,,,,
-5.811396598815918,59.604644775390625,7.840632438659668,-7.840632438659668,-5.811396598815918,59.604644775390625,7.840632438659668,-7.840632438659668,,,136,136,,,,,,,,,
-5.811396598815918,58.9847526550293,7.833786964416504,-7.833786964416504,-5.811396598815918,58.98475646972656,7.833786964416504,-7.833786964416504,,,137,137,,,,,,,,,
-5.811396598815918,58.9847526550293,7.826959133148193,-7.826959133148193,-5.811396598815918,58.98475646972656,7.826959133148193,-7.826959133148193,,,138,138,,,,,,,,,
-5.811396598815918,55.8376350402832,7.820150852203369,-7.820150852203369,-5.811396598815918,55.83763122558594,7.820150852203369,-7.820150852203369,,,139,139,,,,,,,,,
-5.811396598815918,55.5515251159668,7.813362121582031,-7.813362121582031,-5.811396598815918,55.55152893066406,7.813362121582031,-7.813362121582031,0.0,nan,140,140,,,,,,,,,
-5.811396598815918,58.79401779174805,7.806593418121338,-7.806593418121338,-5.811396598815918,58.79402160644531,7.806593418121338,-7.806593418121338,,,141,141,98.0377197265625,0.1376270055770874,-12.01832389831543,6.636534214019775,98.0377197265625,0.1376270055770874,-12.01832389831543,6.636534214019775,
-5.811396598815918,57.41119384765625,7.799847602844238,-7.799847602844238,-5.811396598815918,57.41119384765625,7.799847602844238,-7.799847602844238,,,142,142,,,,,,,,,
-5.811396598815918,58.9847526550293,7.793123722076416,-7.793123722076416,-5.811396598815918,58.98475646972656,7.793123722076416,-7.793123722076416,,,143,143,,,,,,,,,
-5.811396598815918,58.55560302734375,7.786421298980713,-7.786421298980713,-5.811396598815918,58.55560302734375,7.786421298980713,-7.786421298980713,,,144,144,,,,,,,,,
-5.811396598815918,55.408477783203125,7.7797441482543945,-7.7797441482543945,-5.811396598815918,55.408477783203125,7.7797441482543945,-7.7797441482543945,0.0,nan,145,145,,,,,,,,,
-5.811396598815918,55.599212646484375,7.773090362548828,-7.773090362548828,-5.811396598815918,55.599212646484375,7.773090362548828,-7.773090362548828,,,146,146,,,,,,,,,
-5.811396598815918,58.2218132019043,7.7664618492126465,-7.7664618492126465,-5.811396598815918,58.22181701660156,7.7664618492126465,-7.7664618492126465,,,147,147,,,,,,,,,
-5.811396598815918,59.3662223815918,7.75985860824585,-7.75985860824585,-5.811396598815918,59.36622619628906,7.75985860824585,-7.75985860824585,,,148,148,,,,,,,,,
,,4.078133583068848,-4.078133583068848,,,,,,,149,149,,,,,,,,,8.600950241088867
-5.811396598815918,56.2191047668457,7.753282070159912,-7.753282070159912,-5.811396598815918,56.21910095214844,7.753282070159912,-7.753282070159912,,,149,149,,,,,,,,,
