log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-5.996082782745361,0.3767967224121094,7.375743865966797,-7.375743865966797,-5.996082782745361,0.3767967224121094,7.375743865966797,-7.375743865966797,,,46,234,,,,,,,,,
-5.996082782745361,0.3720283508300781,7.337743759155273,-7.337743759155273,-5.996082782745361,0.3720283508300781,7.337743759155273,-7.337743759155273,,,47,239,,,,,,,,,
-5.996082782745361,0.37403106689453125,7.300607204437256,-7.300607204437256,-5.996082782745361,0.37403106689453125,7.300607204437256,-7.300607204437256,,,48,244,,,,,,,,,
,,3.5042967796325684,-3.5042967796325684,,,,,,,49,249,,,,,,,,,0.2872347831726074
-5.996082782745361,0.3775596618652344,7.264271259307861,-7.264271259307861,-5.996082782745361,0.3775596618652344,7.264271259307861,-7.264271259307861,,,49,249,,,,,,,,,
-5.996082782745361,0.3680229187011719,7.2288079261779785,-7.2288079261779785,-5.996082782745361,0.3680229187011719,7.2288079261779785,-7.2288079261779785,0.0,nan,50,254,,,,,,,,,
-5.996082782745361,0.3668785095214844,7.194091320037842,-7.194091320037842,-5.996082782745361,0.3668785095214844,7.194091320037842,-7.194091320037842,,,51,259,0.9168624877929688,0.0022803544998168945,-13.7998628616333,7.246542930603027,0.9168624877929688,0.0022803544998168945,-13.7998628616333,7.246542930603027,
-5.996082782745361,0.3787994384765625,7.1602630615234375,-7.1602630615234375,-5.996082782745361,0.3787994384765625,7.1602630615234375,-7.1602630615234375,,,52,264,,,,,,,,,
-5.996082782745361,0.370025634765625,7.127307891845703,-7.127307891845703,-5.996082782745361,0.370025634765625,7.127307891845703,-7.127307891845703,,,53,269,,,,,,,,,
-5.996082782745361,0.3779411315917969,7.095224857330322,-7.095224857330322,-5.996082782745361,0.3779411315917969,7.095224857330322,-7.095224857330322,,,54,274,,,,,,,,,
-5.996082782745361,0.3741264343261719,7.064022064208984,-7.064022064208984,-5.996082782745361,0.3741264343261719,7.064022064208984,-7.064022064208984,0.0,nan,55,279,,,,,,,,,
-5.996082782745361,0.36830902099609375,7.033724308013916,-7.033724308013916,-5.996082782745361,0.36830902099609375,7.033724308013916,-7.033724308013916,,,56,284,,,,,,,,,
-5.996082782745361,0.3720283508300781,7.004211902618408,-7.004211902618408,-5.996082782745361,0.3720283508300781,7.004211902618408,-7.004211902618408,,,57,289,,,,,,,,,
-5.996082782745361,0.37250518798828125,6.975564002990723,-6.975564002990723,-5.996082782745361,0.37250518798828125,6.975564002990723,-6.975564002990723,,,58,294,,,,,,,,,
,,3.206355571746826,-3.206355571746826,,,,,,,59,299,,,,,,,,,0.28073787689208984
-5.996082782745361,0.3815650939941406,6.947830677032471,-6.947830677032471,-5.996082782745361,0.3815650939941406,6.947830677032471,-6.947830677032471,,,59,299,,,,,,,,,
-5.996082782745361,0.3829002380371094,6.920875072479248,-6.920875072479248,-5.996082782745361,0.3829002380371094,6.920875072479248,-6.920875072479248,0.0,nan,60,304,,,,,,,,,
-5.996082782745361,0.3771781921386719,6.8948235511779785,-6.8948235511779785,-5.996082782745361,0.3771781921386719,6.8948235511779785,-6.8948235511779785,,,61,309,0.8912087082862854,0.0016459226608276367,-11.020478248596191,4.548717021942139,0.8912086486816406,0.0016459226608276367,-11.020478248596191,4.548717021942139,
-5.996082782745361,0.3668785095214844,6.869493007659912,-6.869493007659912,-5.996082782745361,0.3668785095214844,6.869493007659912,-6.869493007659912,,,62,314,,,,,,,,,
-5.996082782745361,0.38394927978515625,6.845053195953369,-6.845053195953369,-5.996082782745361,0.38394927978515625,6.845053195953369,-6.845053195953369,,,63,319,,,,,,,,,
-5.996082782745361,0.38394927978515625,6.821382999420166,-6.821382999420166,-5.996082782745361,0.38394927978515625,6.821382999420166,-6.821382999420166,,,64,324,,,,,,,,,
-5.996082782745361,0.3756523132324219,6.798403739929199,-6.798403739929199,-5.996082782745361,0.3756523132324219,6.798403739929199,-6.798403739929199,0.0,nan,65,329,,,,,,,,,
-5.996082782745361,0.3719329833984375,6.776156425476074,-6.776156425476074,-5.996082782745361,0.3719329833984375,6.776156425476074,-6.776156425476074,,,66,334,,,,,,,,,
-5.996082782745361,0.3735542297363281,6.754703998565674,-6.754703998565674,-5.996082782745361,0.3735542297363281,6.754703998565674,-6.754703998565674,,,67,339,,,,,,,,,
-5.996082782745361,0.3796577453613281,6.733870506286621,-6.733870506286621,-5.996082782745361,0.3796577453613281,6.733870506286621,-6.733870506286621,,,68,344,,,,,,,,,
,,2.9897899627685547,-2.9897899627685547,,,,,,,69,349,,,,,,,,,0.28127431869506836
-5.996082782745361,0.38280487060546875,6.713667869567871,-6.713667869567871,-5.996082782745361,0.38280487060546875,6.713667869567871,-6.713667869567871,,,69,349,,,,,,,,,
-5.996082782745361,0.37631988525390625,6.6941351890563965,-6.6941351890563965,-5.996082782745361,0.37631988525390625,6.6941351890563965,-6.6941351890563965,0.0,nan,70,354,,,,,,,,,
-5.996082782745361,0.3815650939941406,6.675237655639648,-6.675237655639648,-5.996082782745361,0.3815650939941406,6.675237655639648,-6.675237655639648,,,71,359,0.9404182434082031,0.0016127824783325195,-11.755386352539062,5.424360752105713,0.9404182434082031,0.0016127824783325195,-11.755386352539062,5.424360752105713,
-5.996082782745361,0.3796577453613281,6.6569342613220215,-6.6569342613220215,-5.996082782745361,0.3796577453613281,6.6569342613220215,-6.6569342613220215,,,72,364,,,,,,,,,
-5.996082782745361,0.38318634033203125,6.639031410217285,-6.639031410217285,-5.996082782745361,0.38318634033203125,6.639031410217285,-6.639031410217285,,,73,369,,,,,,,,,
-5.996082782745361,0.3767967224121094,6.621668815612793,-6.621668815612793,-5.996082782745361,0.3767967224121094,6.621668815612793,-6.621668815612793,,,74,374,,,,,,,,,
-5.996082782745361,0.368499755859375,6.60483980178833,-6.60483980178833,-5.996082782745361,0.368499755859375,6.60483980178833,-6.60483980178833,0.0,nan,75,379,,,,,,,,,
-5.996082782745361,0.37517547607421875,6.588535785675049,-6.588535785675049,-5.996082782745361,0.37517547607421875,6.588535785675049,-6.588535785675049,,,76,384,,,,,,,,,
-5.996082782745361,0.3731727600097656,6.572716236114502,-6.572716236114502,-5.996082782745361,0.3731727600097656,6.572716236114502,-6.572716236114502,,,77,389,,,,,,,,,
-5.996082782745361,0.3712654113769531,6.55715799331665,-6.55715799331665,-5.996082782745361,0.3712654113769531,6.55715799331665,-6.55715799331665,,,78,394,,,,,,,,,
,,2.754976272583008,-2.754976272583008,,,,,,,79,399,,,,,,,,,0.278472900390625
-5.996082782745361,0.3827095031738281,6.54191255569458,-6.54191255569458,-5.996082782745361,0.3827095031738281,6.54191255569458,-6.54191255569458,,,79,399,,,,,,,,,
-5.996082782745361,0.3764152526855469,6.52712869644165,-6.52712869644165,-5.996082782745361,0.3764152526855469,6.52712869644165,-6.52712869644165,0.0,nan,80,404,,,,,,,,,
-5.996082782745361,0.36640167236328125,6.512813568115234,-6.512813568115234,-5.996082782745361,0.36640167236328125,6.512813568115234,-6.512813568115234,,,81,409,0.918006956577301,0.0009875297546386719,-8.487946510314941,2.2187135219573975,0.9180068969726562,0.0009875297546386719,-8.487946510314941,2.2187135219573975,
-5.996082782745361,0.3743171691894531,6.498756408691406,-6.498756408691406,-5.996082782745361,0.3743171691894531,6.498756408691406,-6.498756408691406,,,82,414,,,,,,,,,
-5.996082782745361,0.37479400634765625,6.484954357147217,-6.484954357147217,-5.996082782745361,0.37479400634765625,6.484954357147217,-6.484954357147217,,,83,419,,,,,,,,,
-5.996082782745361,0.3800392150878906,6.471586227416992,-6.471586227416992,-5.996082782745361,0.3800392150878906,6.471586227416992,-6.471586227416992,,,84,424,,,,,,,,,
-5.996082782745361,0.3676414489746094,6.458427906036377,-6.458427906036377,-5.996082782745361,0.3676414489746094,6.458427906036377,-6.458427906036377,0.0,nan,85,429,,,,,,,,,
-5.996082782745361,0.3848075866699219,6.4455695152282715,-6.4455695152282715,-5.996082782745361,0.3848075866699219,6.4455695152282715,-6.4455695152282715,,,86,434,,,,,,,,,
-5.996082782745361,0.3811836242675781,6.433132648468018,-6.433132648468018,-5.996082782745361,0.3811836242675781,6.433132648468018,-6.433132648468018,,,87,439,,,,,,,,,
-5.996082782745361,0.37441253662109375,6.420908451080322,-6.420908451080322,-5.996082782745361,0.37441253662109375,6.420908451080322,-6.420908451080322,,,88,444,,,,,,,,,
,,2.6516079902648926,-2.6516079902648926,,,,,,,89,449,,,,,,,,,0.2664923667907715
-5.996082782745361,0.38089752197265625,6.408828258514404,-6.408828258514404,-5.996082782745361,0.38089752197265625,6.408828258514404,-6.408828258514404,,,89,449,,,,,,,,,
-5.996082782745361,0.37441253662109375,6.397171974182129,-6.397171974182129,-5.996082782745361,0.37441253662109375,6.397171974182129,-6.397171974182129,0.0,nan,90,454,,,,,,,,,
-5.996082782745361,0.38127899169921875,6.385803699493408,-6.385803699493408,-5.996082782745361,0.38127899169921875,6.385803699493408,-6.385803699493408,,,91,459,0.9172439575195312,0.0006246566772460938,-7.775602340698242,1.5650402307510376,0.9172439575195312,0.0006246566772460938,-7.775602340698242,1.5650402307510376,
-5.996082782745361,0.37326812744140625,6.3746490478515625,-6.3746490478515625,-5.996082782745361,0.37326812744140625,6.3746490478515625,-6.3746490478515625,,,92,464,,,,,,,,,
-5.996082782745361,0.3804206848144531,6.363769054412842,-6.363769054412842,-5.996082782745361,0.3804206848144531,6.363769054412842,-6.363769054412842,,,93,469,,,,,,,,,
-5.996082782745361,0.37078857421875,6.353236675262451,-6.353236675262451,-5.996082782745361,0.37078857421875,6.353236675262451,-6.353236675262451,,,94,474,,,,,,,,,
-5.996082782745361,0.37403106689453125,6.342915058135986,-6.342915058135986,-5.996082782745361,0.37403106689453125,6.342915058135986,-6.342915058135986,0.0,nan,95,479,,,,,,,,,
-5.996082782745361,0.3804206848144531,6.332970142364502,-6.332970142364502,-5.996082782745361,0.3804206848144531,6.332970142364502,-6.332970142364502,,,96,484,,,,,,,,,
-5.996082782745361,0.3680229187011719,6.32322883605957,-6.32322883605957,-5.996082782745361,0.3680229187011719,6.32322883605957,-6.32322883605957,,,97,489,,,,,,,,,
-5.996082782745361,0.37326812744140625,6.313791751861572,-6.313791751861572,-5.996082782745361,0.37326812744140625,6.313791751861572,-6.313791751861572,,,98,494,,,,,,,,,
,,2.5583887100219727,-2.5583887100219727,,,,,,,99,499,,,,,,,,,0.2632737159729004
-5.996082782745361,0.3815650939941406,6.304549217224121,-6.304549217224121,-5.996082782745361,0.3815650939941406,6.304549217224121,-6.304549217224121,,,99,499,,,,,,,,,
-5.996082782745361,0.3760337829589844,6.295630931854248,-6.295630931854248,-5.996082782745361,0.3760337829589844,6.295630931854248,-6.295630931854248,0.0,nan,100,504,,,,,,,,,
-5.996082782745361,0.3687858581542969,6.287135124206543,-6.287135124206543,-5.996082782745361,0.3687858581542969,6.287135124206543,-6.287135124206543,,,101,509,0.9052276611328125,0.00030171871185302734,-7.254922866821289,1.0729775428771973,0.9052276611328125,0.00030171871185302734,-7.254922866821289,1.0729775428771973,
-5.996082782745361,0.3724098205566406,6.27872896194458,-6.27872896194458,-5.996082782745361,0.3724098205566406,6.27872896194458,-6.27872896194458,,,102,514,,,,,,,,,
-5.996082782745361,0.3724098205566406,6.270527362823486,-6.270527362823486,-5.996082782745361,0.3724098205566406,6.270527362823486,-6.270527362823486,,,103,519,,,,,,,,,
-5.996082782745361,0.3775596618652344,6.262669563293457,-6.262669563293457,-5.996082782745361,0.3775596618652344,6.262669563293457,-6.262669563293457,,,104,524,,,,,,,,,
-5.996082782745361,0.3688812255859375,6.255244731903076,-6.255244731903076,-5.996082782745361,0.3688812255859375,6.255244731903076,-6.255244731903076,0.0,nan,105,529,,,,,,,,,
-5.996082782745361,0.3600120544433594,6.247867107391357,-6.247867107391357,-5.996082782745361,0.3600120544433594,6.247867107391357,-6.247867107391357,,,106,534,,,,,,,,,
-5.996082782745361,0.37689208984375,6.240788459777832,-6.240788459777832,-5.996082782745361,0.37689208984375,6.240788459777832,-6.240788459777832,,,107,539,,,,,,,,,
-5.996082782745361,0.3808021545410156,6.234019756317139,-6.234019756317139,-5.996082782745361,0.3808021545410156,6.234019756317139,-6.234019756317139,,,108,544,,,,,,,,,
,,2.4562437534332275,-2.4562437534332275,,,,,,,109,549,,,,,,,,,0.26673078536987305
-5.996082782745361,0.3771781921386719,6.227331161499023,-6.227331161499023,-5.996082782745361,0.3771781921386719,6.227331161499023,-6.227331161499023,,,109,549,,,,,,,,,
-5.996082782745361,0.3680229187011719,6.221158027648926,-6.221158027648926,-5.996082782745361,0.3680229187011719,6.221158027648926,-6.221158027648926,0.0,nan,110,554,,,,,,,,,
-5.996082782745361,0.37517547607421875,6.215185642242432,-6.215185642242432,-5.996082782745361,0.37517547607421875,6.215185642242432,-6.215185642242432,,,111,559,0.9153366088867188,0.0005003213882446289,-6.97899866104126,0.8234375715255737,0.9153366088867188,0.0005003213882446289,-6.97899866104126,0.8234375715255737,
-5.996082782745361,0.37517547607421875,6.20906925201416,-6.20906925201416,-5.996082782745361,0.37517547607421875,6.20906925201416,-6.20906925201416,,,112,564,,,,,,,,,
-5.996082782745361,0.3692626953125,6.2036542892456055,-6.2036542892456055,-5.996082782745361,0.3692626953125,6.2036542892456055,-6.2036542892456055,,,113,569,,,,,,,,,
-5.996082782745361,0.3731727600097656,6.198117256164551,-6.198117256164551,-5.996082782745361,0.3731727600097656,6.198117256164551,-6.198117256164551,,,114,574,,,,,,,,,
-5.996082782745361,0.3684043884277344,6.192852973937988,-6.192852973937988,-5.996082782745361,0.3684043884277344,6.192852973937988,-6.192852973937988,0.0,nan,115,579,,,,,,,,,
-5.996082782745361,0.37078857421875,6.188056468963623,-6.188056468963623,-5.996082782745361,0.37078857421875,6.188056468963623,-6.188056468963623,,,116,584,,,,,,,,,
-5.996082782745361,0.3859519958496094,6.183028697967529,-6.183028697967529,-5.996082782745361,0.3859519958496094,6.183028697967529,-6.183028697967529,,,117,589,,,,,,,,,
-5.996082782745361,0.3764152526855469,6.178329944610596,-6.178329944610596,-5.996082782745361,0.3764152526855469,6.178329944610596,-6.178329944610596,,,118,594,,,,,,,,,
,,2.393188714981079,-2.393188714981079,,,,,,,119,599,,,,,,,,,0.2861618995666504
-5.996082782745361,0.3712654113769531,6.174169063568115,-6.174169063568115,-5.996082782745361,0.3712654113769531,6.174169063568115,-6.174169063568115,,,119,599,,,,,,,,,
-5.996082782745361,0.37555694580078125,6.169748783111572,-6.169748783111572,-5.996082782745361,0.37555694580078125,6.169748783111572,-6.169748783111572,0.0,nan,120,604,,,,,,,,,
-5.996082782745361,0.38909912109375,6.165811538696289,-6.165811538696289,-5.996082782745361,0.38909912109375,6.165811538696289,-6.165811538696289,,,121,609,0.9132384657859802,0.00011527538299560547,-6.875415802001953,0.6675356030464172,0.913238525390625,0.00011527538299560547,-6.875415802001953,0.6675356030464172,
-5.996082782745361,0.3672599792480469,6.1619439125061035,-6.1619439125061035,-5.996082782745361,0.3672599792480469,6.1619439125061035,-6.1619439125061035,,,122,614,,,,,,,,,
-5.996082782745361,0.3720283508300781,6.158021926879883,-6.158021926879883,-5.996082782745361,0.3720283508300781,6.158021926879883,-6.158021926879883,,,123,619,,,,,,,,,
-5.996082782745361,0.37479400634765625,6.154593467712402,-6.154593467712402,-5.996082782745361,0.37479400634765625,6.154593467712402,-6.154593467712402,,,124,624,,,,,,,,,
-5.996082782745361,0.370025634765625,6.15112829208374,-6.15112829208374,-5.996082782745361,0.370025634765625,6.15112829208374,-6.15112829208374,0.0,nan,125,629,,,,,,,,,
-5.996082782745361,0.3699302673339844,6.1479387283325195,-6.1479387283325195,-5.996082782745361,0.3699302673339844,6.1479387283325195,-6.1479387283325195,,,126,634,,,,,,,,,
-5.996082782745361,0.3760337829589844,6.144917011260986,-6.144917011260986,-5.996082782745361,0.3760337829589844,6.144917011260986,-6.144917011260986,,,127,639,,,,,,,,,
-5.996082782745361,0.3719329833984375,6.141613483428955,-6.141613483428955,-5.996082782745361,0.3719329833984375,6.141613483428955,-6.141613483428955,,,128,644,,,,,,,,,
,,2.382960796356201,-2.382960796356201,,,,,,,129,649,,,,,,,,,0.2830028533935547
-5.996082782745361,0.3848075866699219,6.139249324798584,-6.139249324798584,-5.996082782745361,0.3848075866699219,6.139249324798584,-6.139249324798584,,,129,649,,,,,,,,,
-5.996082782745361,0.3875732421875,6.136042594909668,-6.136042594909668,-5.996082782745361,0.3875732421875,6.136042594909668,-6.136042594909668,0.0,nan,130,654,,,,,,,,,
-5.996082782745361,0.3760337829589844,6.1336350440979,-6.1336350440979,-5.996082782745361,0.3760337829589844,6.1336350440979,-6.1336350440979,,,131,659,0.9067535400390625,0.00024259090423583984,-6.561649799346924,0.5223162174224854,0.9067535400390625,0.00024259090423583984,-6.561649799346924,0.5223162174224854,
-5.996082782745361,0.3704071044921875,6.131364345550537,-6.131364345550537,-5.996082782745361,0.3704071044921875,6.131364345550537,-6.131364345550537,,,132,664,,,,,,,,,
-5.996082782745361,0.4075050354003906,6.128660202026367,-6.128660202026367,-5.996082782745361,0.4075050354003906,6.128660202026367,-6.128660202026367,,,133,669,,,,,,,,,
-5.996082782745361,0.3661155700683594,6.126859664916992,-6.126859664916992,-5.996082782745361,0.3661155700683594,6.126859664916992,-6.126859664916992,,,134,674,,,,,,,,,
-5.996082782745361,0.37441253662109375,6.124329090118408,-6.124329090118408,-5.996082782745361,0.37441253662109375,6.124329090118408,-6.124329090118408,0.0,nan,135,679,,,,,,,,,
-5.996082782745361,0.3748893737792969,6.1226372718811035,-6.1226372718811035,-5.996082782745361,0.3748893737792969,6.1226372718811035,-6.1226372718811035,,,136,684,,,,,,,,,
-5.996082782745361,0.3848075866699219,6.120669364929199,-6.120669364929199,-5.996082782745361,0.3848075866699219,6.120669364929199,-6.120669364929199,,,137,689,,,,,,,,,
-5.996082782745361,0.3655433654785156,6.11838436126709,-6.11838436126709,-5.996082782745361,0.3655433654785156,6.11838436126709,-6.11838436126709,,,138,694,,,,,,,,,
,,2.3118247985839844,-2.3118247985839844,,,,,,,139,699,,,,,,,,,0.28324127197265625
-5.996082782745361,0.37479400634765625,6.117146968841553,-6.117146968841553,-5.996082782745361,0.37479400634765625,6.117146968841553,-6.117146968841553,,,139,699,,,,,,,,,
