log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-5.572434425354004,0.37479400634765625,8.418156623840332,-8.418156623840332,-5.572434425354004,0.37479400634765625,8.418156623840332,-8.418156623840332,,,21,109,0.9396552443504333,0.0025364160537719727,-38.18972396850586,32.00868225097656,0.9396553039550781,0.0025364160537719727,-38.18972396850586,32.00868225097656,
-5.572434425354004,0.379180908203125,8.370352745056152,-8.370352745056152,-5.572434425354004,0.379180908203125,8.370352745056152,-8.370352745056152,,,22,114,,,,,,,,,
-5.572434425354004,0.3760337829589844,8.322687149047852,-8.322687149047852,-5.572434425354004,0.3760337829589844,8.322687149047852,-8.322687149047852,,,23,119,,,,,,,,,
-5.572434425354004,0.38166046142578125,8.275128364562988,-8.275128364562988,-5.572434425354004,0.38166046142578125,8.275128364562988,-8.275128364562988,,,24,124,,,,,,,,,
-5.572434425354004,0.3808021545410156,8.227678298950195,-8.227678298950195,-5.572434425354004,0.3808021545410156,8.227678298950195,-8.227678298950195,0.0,nan,25,129,,,,,,,,,
-5.572434425354004,0.379180908203125,8.180327415466309,-8.180327415466309,-5.572434425354004,0.379180908203125,8.180327415466309,-8.180327415466309,,,26,134,,,,,,,,,
-5.572434425354004,0.3800392150878906,8.133135795593262,-8.133135795593262,-5.572434425354004,0.3800392150878906,8.133135795593262,-8.133135795593262,,,27,139,,,,,,,,,
-5.572434425354004,0.37326812744140625,8.08607006072998,-8.08607006072998,-5.572434425354004,0.37326812744140625,8.08607006072998,-8.08607006072998,,,28,144,,,,,,,,,
,,4.356733322143555,-4.356733322143555,,,,,,,29,149,,,,,,,,,0.2751946449279785
-5.572434425354004,0.3808021545410156,8.039201736450195,-8.039201736450195,-5.572434425354004,0.3808021545410156,8.039201736450195,-8.039201736450195,,,29,149,,,,,,,,,
-5.572434425354004,0.3875732421875,7.992465019226074,-7.992465019226074,-5.572434425354004,0.3875732421875,7.992465019226074,-7.992465019226074,0.0,nan,30,154,,,,,,,,,
-5.572434425354004,0.3795623779296875,7.9460554122924805,-7.9460554122924805,-5.572434425354004,0.3795623779296875,7.9460554122924805,-7.9460554122924805,,,31,159,0.9232521653175354,0.003137946128845215,-28.775135040283203,22.549114227294922,0.9232521057128906,0.003137946128845215,-28.775135040283203,22.549114227294922,
-5.572434425354004,0.3771781921386719,7.899887561798096,-7.899887561798096,-5.572434425354004,0.3771781921386719,7.899887561798096,-7.899887561798096,,,32,164,,,,,,,,,
-5.572434425354004,0.3775596618652344,7.853957653045654,-7.853957653045654,-5.572434425354004,0.3775596618652344,7.853957653045654,-7.853957653045654,,,33,169,,,,,,,,,
-5.572434425354004,0.3808021545410156,7.808346748352051,-7.808346748352051,-5.572434425354004,0.3808021545410156,7.808346748352051,-7.808346748352051,,,34,174,,,,,,,,,
-5.572434425354004,0.3844261169433594,7.763113498687744,-7.763113498687744,-5.572434425354004,0.3844261169433594,7.763113498687744,-7.763113498687744,0.0,nan,35,179,,,,,,,,,
-5.572434425354004,0.37441253662109375,7.718276500701904,-7.718276500701904,-5.572434425354004,0.37441253662109375,7.718276500701904,-7.718276500701904,,,36,184,,,,,,,,,
-5.572434425354004,0.373077392578125,7.673939228057861,-7.673939228057861,-5.572434425354004,0.373077392578125,7.673939228057861,-7.673939228057861,,,37,189,,,,,,,,,
-5.572434425354004,0.3796577453613281,7.6301116943359375,-7.6301116943359375,-5.572434425354004,0.3796577453613281,7.6301116943359375,-7.6301116943359375,,,38,194,,,,,,,,,
,,3.926913261413574,-3.926913261413574,,,,,,,39,199,,,,,,,,,0.2726912498474121
-5.572434425354004,0.37364959716796875,7.586785316467285,-7.586785316467285,-5.572434425354004,0.37364959716796875,7.586785316467285,-7.586785316467285,,,39,199,,,,,,,,,
-5.572434425354004,0.3739356994628906,7.544003009796143,-7.544003009796143,-5.572434425354004,0.3739356994628906,7.544003009796143,-7.544003009796143,0.0,nan,40,204,,,,,,,,,
-5.572434425354004,0.37517547607421875,7.5017781257629395,-7.5017781257629395,-5.572434425354004,0.37517547607421875,7.5017781257629395,-7.5017781257629395,,,41,209,0.908470094203949,0.003018617630004883,-21.45819091796875,15.228841781616211,0.9084701538085938,0.003018617630004883,-21.45819091796875,15.228841781616211,
-5.572434425354004,0.3735542297363281,7.460211753845215,-7.460211753845215,-5.572434425354004,0.3735542297363281,7.460211753845215,-7.460211753845215,,,42,214,,,,,,,,,
-5.572434425354004,0.37078857421875,7.419322490692139,-7.419322490692139,-5.572434425354004,0.37078857421875,7.419322490692139,-7.419322490692139,,,43,219,,,,,,,,,
-5.572434425354004,0.37555694580078125,7.379151344299316,-7.379151344299316,-5.572434425354004,0.37555694580078125,7.379151344299316,-7.379151344299316,,,44,224,,,,,,,,,
-5.572434425354004,0.3795623779296875,7.339659214019775,-7.339659214019775,-5.572434425354004,0.3795623779296875,7.339659214019775,-7.339659214019775,0.0,nan,45,229,,,,,,,,,
-5.572434425354004,0.3884315490722656,7.300954818725586,-7.300954818725586,-5.572434425354004,0.3884315490722656,7.300954818725586,-7.300954818725586,,,46,234,,,,,,,,,
-5.572434425354004,0.3911018371582031,7.262959957122803,-7.262959957122803,-5.572434425354004,0.3911018371582031,7.262959957122803,-7.262959957122803,,,47,239,,,,,,,,,
-5.572434425354004,0.38089752197265625,7.225831031799316,-7.225831031799316,-5.572434425354004,0.38089752197265625,7.225831031799316,-7.225831031799316,,,48,244,,,,,,,,,
,,3.511046886444092,-3.511046886444092,,,,,,,49,249,,,,,,,,,0.2956986427307129
-5.572434425354004,0.3780364990234375,7.189503192901611,-7.189503192901611,-5.572434425354004,0.3780364990234375,7.189503192901611,-7.189503192901611,,,49,249,,,,,,,,,
-5.572434425354004,0.3756523132324219,7.154056072235107,-7.154056072235107,-5.572434425354004,0.3756523132324219,7.154056072235107,-7.154056072235107,0.0,nan,50,254,,,,,,,,,
-5.572434425354004,0.36602020263671875,7.119351387023926,-7.119351387023926,-5.572434425354004,0.36602020263671875,7.119351387023926,-7.119351387023926,,,51,259,0.932884156703949,0.0024683475494384766,-15.810504913330078,9.658111572265625,0.9328842163085938,0.0024683475494384766,-15.810504913330078,9.658111572265625,
-5.572434425354004,0.379180908203125,7.085538864135742,-7.085538864135742,-5.572434425354004,0.379180908203125,7.085538864135742,-7.085538864135742,,,52,264,,,,,,,,,
-5.572434425354004,0.3780364990234375,7.052600860595703,-7.052600860595703,-5.572434425354004,0.3780364990234375,7.052600860595703,-7.052600860595703,,,53,269,,,,,,,,,
-5.572434425354004,0.37593841552734375,7.020527362823486,-7.020527362823486,-5.572434425354004,0.37593841552734375,7.020527362823486,-7.020527362823486,,,54,274,,,,,,,,,
-5.572434425354004,0.3720283508300781,6.989333629608154,-6.989333629608154,-5.572434425354004,0.3720283508300781,6.989333629608154,-6.989333629608154,0.0,nan,55,279,,,,,,,,,
-5.572434425354004,0.3808021545410156,6.959051609039307,-6.959051609039307,-5.572434425354004,0.3808021545410156,6.959051609039307,-6.959051609039307,,,56,284,,,,,,,,,
-5.572434425354004,0.377655029296875,6.929563999176025,-6.929563999176025,-5.572434425354004,0.377655029296875,6.929563999176025,-6.929563999176025,,,57,289,,,,,,,,,
-5.572434425354004,0.3849029541015625,6.900938510894775,-6.900938510894775,-5.572434425354004,0.3849029541015625,6.900938510894775,-6.900938510894775,,,58,294,,,,,,,,,
,,3.211113929748535,-3.211113929748535,,,,,,,59,299,,,,,,,,,0.28896331787109375
-5.572434425354004,0.385284423828125,6.873222827911377,-6.873222827911377,-5.572434425354004,0.385284423828125,6.873222827911377,-6.873222827911377,,,59,299,,,,,,,,,
-5.572434425354004,0.36869049072265625,6.846277236938477,-6.846277236938477,-5.572434425354004,0.36869049072265625,6.846277236938477,-6.846277236938477,0.0,nan,60,304,,,,,,,,,
-5.572434425354004,0.3772735595703125,6.820224761962891,-6.820224761962891,-5.572434425354004,0.3772735595703125,6.820224761962891,-6.820224761962891,,,61,309,0.935935914516449,0.001802682876586914,-12.64682388305664,6.5739617347717285,0.9359359741210938,0.001802682876586914,-12.64682388305664,6.5739617347717285,
-5.572434425354004,0.37517547607421875,6.794912338256836,-6.794912338256836,-5.572434425354004,0.37517547607421875,6.794912338256836,-6.794912338256836,,,62,314,,,,,,,,,
-5.572434425354004,0.37364959716796875,6.770487308502197,-6.770487308502197,-5.572434425354004,0.37364959716796875,6.770487308502197,-6.770487308502197,,,63,319,,,,,,,,,
-5.572434425354004,0.3810882568359375,6.746847629547119,-6.746847629547119,-5.572434425354004,0.3810882568359375,6.746847629547119,-6.746847629547119,,,64,324,,,,,,,,,
-5.572434425354004,0.3771781921386719,6.723877906799316,-6.723877906799316,-5.572434425354004,0.3771781921386719,6.723877906799316,-6.723877906799316,0.0,nan,65,329,,,,,,,,,
-5.572434425354004,0.3804206848144531,6.70164155960083,-6.70164155960083,-5.572434425354004,0.3804206848144531,6.70164155960083,-6.70164155960083,,,66,334,,,,,,,,,
-5.572434425354004,0.37326812744140625,6.680210113525391,-6.680210113525391,-5.572434425354004,0.37326812744140625,6.680210113525391,-6.680210113525391,,,67,339,,,,,,,,,
-5.572434425354004,0.36678314208984375,6.659414291381836,-6.659414291381836,-5.572434425354004,0.36678314208984375,6.659414291381836,-6.659414291381836,,,68,344,,,,,,,,,
,,2.99505615234375,-2.99505615234375,,,,,,,69,349,,,,,,,,,0.2859830856323242
-5.572434425354004,0.3864288330078125,6.639229774475098,-6.639229774475098,-5.572434425354004,0.3864288330078125,6.639229774475098,-6.639229774475098,,,69,349,,,,,,,,,
-5.572434425354004,0.3752708435058594,6.619718074798584,-6.619718074798584,-5.572434425354004,0.3752708435058594,6.619718074798584,-6.619718074798584,0.0,nan,70,354,,,,,,,,,
-5.572434425354004,0.37670135498046875,6.600844383239746,-6.600844383239746,-5.572434425354004,0.37670135498046875,6.600844383239746,-6.600844383239746,,,71,359,0.9144783020019531,0.0017753839492797852,-15.45984172821045,9.526623725891113,0.9144783020019531,0.0017753839492797852,-15.45984172821045,9.526623725891113,
-5.572434425354004,0.379180908203125,6.582560062408447,-6.582560062408447,-5.572434425354004,0.379180908203125,6.582560062408447,-6.582560062408447,,,72,364,,,,,,,,,
-5.572434425354004,0.3788948059082031,6.5646748542785645,-6.5646748542785645,-5.572434425354004,0.3788948059082031,6.5646748542785645,-6.5646748542785645,,,73,369,,,,,,,,,
-5.572434425354004,0.36678314208984375,6.547323226928711,-6.547323226928711,-5.572434425354004,0.36678314208984375,6.547323226928711,-6.547323226928711,,,74,374,,,,,,,,,
-5.572434425354004,0.3760337829589844,6.530527114868164,-6.530527114868164,-5.572434425354004,0.3760337829589844,6.530527114868164,-6.530527114868164,0.0,nan,75,379,,,,,,,,,
-5.572434425354004,0.3796577453613281,6.514232635498047,-6.514232635498047,-5.572434425354004,0.3796577453613281,6.514232635498047,-6.514232635498047,,,76,384,,,,,,,,,
-5.572434425354004,0.3804206848144531,6.498445510864258,-6.498445510864258,-5.572434425354004,0.3804206848144531,6.498445510864258,-6.498445510864258,,,77,389,,,,,,,,,
-5.572434425354004,0.37555694580078125,6.482933521270752,-6.482933521270752,-5.572434425354004,0.37555694580078125,6.482933521270752,-6.482933521270752,,,78,394,,,,,,,,,
,,2.757378339767456,-2.757378339767456,,,,,,,79,399,,,,,,,,,0.2887248992919922
-5.572434425354004,0.3703117370605469,6.467715740203857,-6.467715740203857,-5.572434425354004,0.3703117370605469,6.467715740203857,-6.467715740203857,,,79,399,,,,,,,,,
-5.572434425354004,0.36716461181640625,6.45295524597168,-6.45295524597168,-5.572434425354004,0.36716461181640625,6.45295524597168,-6.45295524597168,0.0,nan,80,404,,,,,,,,,
-5.572434425354004,0.3800392150878906,6.4386677742004395,-6.4386677742004395,-5.572434425354004,0.3800392150878906,6.4386677742004395,-6.4386677742004395,,,81,409,0.9675026535987854,0.0011420249938964844,-9.504084587097168,3.6411969661712646,0.9675025939941406,0.0011420249938964844,-9.504084587097168,3.6411969661712646,
-5.572434425354004,0.3795623779296875,6.424627304077148,-6.424627304077148,-5.572434425354004,0.3795623779296875,6.424627304077148,-6.424627304077148,,,82,414,,,,,,,,,
-5.572434425354004,0.3795623779296875,6.4108710289001465,-6.4108710289001465,-5.572434425354004,0.3795623779296875,6.4108710289001465,-6.4108710289001465,,,83,419,,,,,,,,,
-5.572434425354004,0.377655029296875,6.397531986236572,-6.397531986236572,-5.572434425354004,0.377655029296875,6.397531986236572,-6.397531986236572,,,84,424,,,,,,,,,
-5.572434425354004,0.3795623779296875,6.3843889236450195,-6.3843889236450195,-5.572434425354004,0.3795623779296875,6.3843889236450195,-6.3843889236450195,0.0,nan,85,429,,,,,,,,,
-5.572434425354004,0.38280487060546875,6.371561527252197,-6.371561527252197,-5.572434425354004,0.38280487060546875,6.371561527252197,-6.371561527252197,,,86,434,,,,,,,,,
-5.572434425354004,0.37326812744140625,6.359129905700684,-6.359129905700684,-5.572434425354004,0.37326812744140625,6.359129905700684,-6.359129905700684,,,87,439,,,,,,,,,
-5.572434425354004,0.3975868225097656,6.34694242477417,-6.34694242477417,-5.572434425354004,0.3975868225097656,6.34694242477417,-6.34694242477417,,,88,444,,,,,,,,,
,,2.660792827606201,-2.660792827606201,,,,,,,89,449,,,,,,,,,0.2722740173339844
-5.572434425354004,0.3804206848144531,6.334867477416992,-6.334867477416992,-5.572434425354004,0.3804206848144531,6.334867477416992,-6.334867477416992,,,89,449,,,,,,,,,
-5.572434425354004,0.3775596618652344,6.323251724243164,-6.323251724243164,-5.572434425354004,0.3775596618652344,6.323251724243164,-6.323251724243164,0.0,nan,90,454,,,,,,,,,
-5.572434425354004,0.3739356994628906,6.311893939971924,-6.311893939971924,-5.572434425354004,0.3739356994628906,6.311893939971924,-6.311893939971924,,,91,459,0.9276389479637146,0.0007441043853759766,-8.821096420288086,3.0204899311065674,0.9276390075683594,0.0007441043853759766,-8.821096420288086,3.0204899311065674,
-5.572434425354004,0.3795623779296875,6.300747871398926,-6.300747871398926,-5.572434425354004,0.3795623779296875,6.300747871398926,-6.300747871398926,,,92,464,,,,,,,,,
-5.572434425354004,0.3720283508300781,6.2899065017700195,-6.2899065017700195,-5.572434425354004,0.3720283508300781,6.2899065017700195,-6.2899065017700195,,,93,469,,,,,,,,,
-5.572434425354004,0.3711700439453125,6.279392242431641,-6.279392242431641,-5.572434425354004,0.3711700439453125,6.279392242431641,-6.279392242431641,,,94,474,,,,,,,,,
-5.572434425354004,0.3657341003417969,6.269078731536865,-6.269078731536865,-5.572434425354004,0.3657341003417969,6.269078731536865,-6.269078731536865,0.0,nan,95,479,,,,,,,,,
-5.572434425354004,0.36525726318359375,6.259150981903076,-6.259150981903076,-5.572434425354004,0.36525726318359375,6.259150981903076,-6.259150981903076,,,96,484,,,,,,,,,
-5.572434425354004,0.3752708435058594,6.249417781829834,-6.249417781829834,-5.572434425354004,0.3752708435058594,6.249417781829834,-6.249417781829834,,,97,489,,,,,,,,,
-5.572434425354004,0.3787994384765625,6.239977836608887,-6.239977836608887,-5.572434425354004,0.3787994384765625,6.239977836608887,-6.239977836608887,,,98,494,,,,,,,,,
,,2.5715460777282715,-2.5715460777282715,,,,,,,99,499,,,,,,,,,0.26553869247436523
-5.572434425354004,0.37078857421875,6.230760097503662,-6.230760097503662,-5.572434425354004,0.37078857421875,6.230760097503662,-6.230760097503662,,,99,499,,,,,,,,,
-5.572434425354004,0.3705024719238281,6.221855163574219,-6.221855163574219,-5.572434425354004,0.3705024719238281,6.221855163574219,-6.221855163574219,0.0,nan,100,504,,,,,,,,,
-5.572434425354004,0.38928985595703125,6.213344573974609,-6.213344573974609,-5.572434425354004,0.38928985595703125,6.213344573974609,-6.213344573974609,,,101,509,0.9291648268699646,0.0004074573516845703,-8.197566032409668,2.421318292617798,0.9291648864746094,0.0004074573516845703,-8.197566032409668,2.421318292617798,
-5.572434425354004,0.40283203125,6.204926013946533,-6.204926013946533,-5.572434425354004,0.40283203125,6.204926013946533,-6.204926013946533,,,102,514,,,,,,,,,
-5.572434425354004,0.39005279541015625,6.196717739105225,-6.196717739105225,-5.572434425354004,0.39005279541015625,6.196717739105225,-6.196717739105225,,,103,519,,,,,,,,,
-5.572434425354004,0.3856658935546875,6.18889045715332,-6.18889045715332,-5.572434425354004,0.3856658935546875,6.18889045715332,-6.18889045715332,,,104,524,,,,,,,,,
-5.572434425354004,0.39005279541015625,6.181445121765137,-6.181445121765137,-5.572434425354004,0.39005279541015625,6.181445121765137,-6.181445121765137,0.0,nan,105,529,,,,,,,,,
-5.572434425354004,0.3863334655761719,6.174071788787842,-6.174071788787842,-5.572434425354004,0.3863334655761719,6.174071788787842,-6.174071788787842,,,106,534,,,,,,,,,
-5.572434425354004,0.3735542297363281,6.16701078414917,-6.16701078414917,-5.572434425354004,0.3735542297363281,6.16701078414917,-6.16701078414917,,,107,539,,,,,,,,,
-5.572434425354004,1.1455535888671875,6.160258769989014,-6.160258769989014,-5.572434425354004,1.1455535888671875,6.160258769989014,-6.160258769989014,,,108,544,,,,,,,,,
,,2.464092969894409,-2.464092969894409,,,,,,,109,549,,,,,,,,,0.3190040588378906
-5.572434425354004,0.4092216491699219,6.15355920791626,-6.15355920791626,-5.572434425354004,0.4092216491699219,6.15355920791626,-6.15355920791626,,,109,549,,,,,,,,,
-5.572434425354004,0.4099845588207245,6.1473708152771,-6.1473708152771,-5.572434425354004,0.4099845886230469,6.1473708152771,-6.1473708152771,0.0,nan,110,554,,,,,,,,,
-5.572434425354004,0.3879547119140625,6.1413893699646,-6.1413893699646,-5.572434425354004,0.3879547119140625,6.1413893699646,-6.1413893699646,,,111,559,0.9467124938964844,0.0005949735641479492,-7.841948509216309,2.1020309925079346,0.9467124938964844,0.0005949735641479492,-7.841948509216309,2.1020309925079346,
-5.572434425354004,0.3940582275390625,6.135260105133057,-6.135260105133057,-5.572434425354004,0.3940582275390625,6.135260105133057,-6.135260105133057,,,112,564,,,,,,,,,
-5.572434425354004,0.3804206848144531,6.1298322677612305,-6.1298322677612305,-5.572434425354004,0.3804206848144531,6.1298322677612305,-6.1298322677612305,,,113,569,,,,,,,,,
-5.572434425354004,0.3803253173828125,6.124283790588379,-6.124283790588379,-5.572434425354004,0.3803253173828125,6.124283790588379,-6.124283790588379,,,114,574,,,,,,,,,
-5.572434425354004,0.3888130187988281,6.11898946762085,-6.11898946762085,-5.572434425354004,0.3888130187988281,6.11898946762085,-6.11898946762085,0.0,nan,115,579,,,,,,,,,
-5.572434425354004,0.3840446472167969,6.11415958404541,-6.11415958404541,-5.572434425354004,0.3840446472167969,6.11415958404541,-6.11415958404541,,,116,584,,,,,,,,,
-5.572434425354004,0.3779411315917969,6.109152793884277,-6.109152793884277,-5.572434425354004,0.3779411315917969,6.109152793884277,-6.109152793884277,,,117,589,,,,,,,,,
-5.572434425354004,0.370025634765625,6.10447883605957,-6.10447883605957,-5.572434425354004,0.370025634765625,6.10447883605957,-6.10447883605957,,,118,594,,,,,,,,,
,,2.3934779167175293,-2.3934779167175293,,,,,,,119,599,,,,,,,,,0.29021501541137695
-5.572434425354004,0.3836631774902344,6.100301265716553,-6.100301265716553,-5.572434425354004,0.3836631774902344,6.100301265716553,-6.100301265716553,,,119,599,,,,,,,,,
-5.572434425354004,0.3888130187988281,6.095818042755127,-6.095818042755127,-5.572434425354004,0.3888130187988281,6.095818042755127,-6.095818042755127,0.0,nan,120,604,,,,,,,,,
-5.572434425354004,0.3884315490722656,6.091875076293945,-6.091875076293945,-5.572434425354004,0.3884315490722656,6.091875076293945,-6.091875076293945,,,121,609,0.943946897983551,0.0001761913299560547,-7.748344421386719,1.9533566236495972,0.9439468383789062,0.0001761913299560547,-7.748344421386719,1.9533566236495972,
-5.572434425354004,0.3963470458984375,6.0880279541015625,-6.0880279541015625,-5.572434425354004,0.3963470458984375,6.0880279541015625,-6.0880279541015625,,,122,614,,,,,,,,,
-5.572434425354004,0.3823280334472656,6.084098815917969,-6.084098815917969,-5.572434425354004,0.3823280334472656,6.084098815917969,-6.084098815917969,,,123,619,,,,,,,,,
-5.572434425354004,0.3787994384765625,6.080660343170166,-6.080660343170166,-5.572434425354004,0.3787994384765625,6.080660343170166,-6.080660343170166,,,124,624,,,,,,,,,
-5.572434425354004,0.3760337829589844,6.0771660804748535,-6.0771660804748535,-5.572434425354004,0.3760337829589844,6.0771660804748535,-6.0771660804748535,0.0,nan,125,629,,,,,,,,,
-5.572434425354004,0.38089752197265625,6.074007987976074,-6.074007987976074,-5.572434425354004,0.38089752197265625,6.074007987976074,-6.074007987976074,,,126,634,,,,,,,,,
-5.572434425354004,0.39348602294921875,6.070956707000732,-6.070956707000732,-5.572434425354004,0.39348602294921875,6.070956707000732,-6.070956707000732,,,127,639,,,,,,,,,
-5.572434425354004,0.3832817077636719,6.067631244659424,-6.067631244659424,-5.572434425354004,0.3832817077636719,6.067631244659424,-6.067631244659424,,,128,644,,,,,,,,,
,,2.3910062313079834,-2.3910062313079834,,,,,,,129,649,,,,,,,,,0.28824806213378906
-5.572434425354004,0.3800392150878906,6.065247058868408,-6.065247058868408,-5.572434425354004,0.3800392150878906,6.065247058868408,-6.065247058868408,,,129,649,,,,,,,,,
-5.572434425354004,0.37708282470703125,6.062035083770752,-6.062035083770752,-5.572434425354004,0.37708282470703125,6.062035083770752,-6.062035083770752,0.0,nan,130,654,,,,,,,,,
-5.572434425354004,0.3783226013183594,6.059535026550293,-6.059535026550293,-5.572434425354004,0.3783226013183594,6.059535026550293,-6.059535026550293,,,131,659,0.935935914516449,0.00032317638397216797,-7.362395286560059,1.7448482513427734,0.9359359741210938,0.00032317638397216797,-7.362395286560059,1.7448482513427734,
-5.572434425354004,0.3905296325683594,6.057304859161377,-6.057304859161377,-5.572434425354004,0.3905296325683594,6.057304859161377,-6.057304859161377,,,132,664,,,,,,,,,
-5.572434425354004,0.3939628601074219,6.0546650886535645,-6.0546650886535645,-5.572434425354004,0.3939628601074219,6.0546650886535645,-6.0546650886535645,,,133,669,,,,,,,,,
-5.572434425354004,0.3891944885253906,6.052867889404297,-6.052867889404297,-5.572434425354004,0.3891944885253906,6.052867889404297,-6.052867889404297,,,134,674,,,,,,,,,
-5.572434425354004,0.3948211669921875,6.05028772354126,-6.05028772354126,-5.572434425354004,0.3948211669921875,6.05028772354126,-6.05028772354126,0.0,nan,135,679,,,,,,,,,
-5.572434425354004,0.3940582275390625,6.048529148101807,-6.048529148101807,-5.572434425354004,0.3940582275390625,6.048529148101807,-6.048529148101807,,,136,684,,,,,,,,,
-5.572434425354004,0.44841766357421875,6.046608924865723,-6.046608924865723,-5.572434425354004,0.44841766357421875,6.046608924865723,-6.046608924865723,,,137,689,,,,,,,,,
-5.572434425354004,0.4559517204761505,6.044342517852783,-6.044342517852783,-5.572434425354004,0.4559516906738281,6.044342517852783,-6.044342517852783,,,138,694,,,,,,,,,
,,2.315667152404785,-2.315667152404785,,,,,,,139,699,,,,,,,,,0.3020167350769043
-5.572434425354004,0.3963470458984375,6.043086051940918,-6.043086051940918,-5.572434425354004,0.3963470458984375,6.043086051940918,-6.043086051940918,,,139,699,,,,,,,,,
-5.572434425354004,0.3800392150878906,6.041062355041504,-6.041062355041504,-5.572434425354004,0.3800392150878906,6.041062355041504,-6.041062355041504,0.0,nan,140,704,,,,,,,,,
