log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-6.1545634269714355,55.408477783203125,10.183829307556152,-10.183829307556152,-6.1545634269714355,55.408477783203125,10.183829307556152,-10.183829307556152,,,16,16,,,,,,,,,
-6.1545634269714355,55.408477783203125,10.179794311523438,-10.179794311523438,-6.1545634269714355,55.408477783203125,10.179794311523438,-10.179794311523438,,,17,17,,,,,,,,,
-6.1545634269714355,57.6019287109375,10.175776481628418,-10.175776481628418,-6.1545634269714355,57.6019287109375,10.175776481628418,-10.175776481628418,,,18,18,,,,,,,,,
-6.1545634269714355,55.1700553894043,10.171780586242676,-10.171780586242676,-6.1545634269714355,55.17005920410156,10.171780586242676,-10.171780586242676,,,19,19,,,,,,,,,
-6.1545634269714355,55.599212646484375,10.167808532714844,-10.167808532714844,-6.1545634269714355,55.599212646484375,10.167808532714844,-10.167808532714844,0.0,nan,20,20,,,,,,,,,
-6.1545634269714355,59.604644775390625,10.16386604309082,-10.16386604309082,-6.1545634269714355,59.604644775390625,10.16386604309082,-10.16386604309082,,,21,21,109.3864517211914,0.004793882369995117,-87.6129379272461,81.04695129394531,109.38644409179688,0.004793882369995117,-87.6129379272461,81.04695129394531,
-6.1545634269714355,58.6032829284668,10.159952163696289,-10.159952163696289,-6.1545634269714355,58.60328674316406,10.159952163696289,-10.159952163696289,,,22,22,,,,,,,,,
-6.1545634269714355,57.79266357421875,10.156062126159668,-10.156062126159668,-6.1545634269714355,57.79266357421875,10.156062126159668,-10.156062126159668,,,23,23,,,,,,,,,
-6.1545634269714355,55.408477783203125,10.152193069458008,-10.152193069458008,-6.1545634269714355,55.408477783203125,10.152193069458008,-10.152193069458008,,,24,24,,,,,,,,,
-6.1545634269714355,55.027008056640625,10.148345947265625,-10.148345947265625,-6.1545634269714355,55.027008056640625,10.148345947265625,-10.148345947265625,0.0,nan,25,25,,,,,,,,,
-6.1545634269714355,55.980682373046875,10.14452075958252,-10.14452075958252,-6.1545634269714355,55.980682373046875,10.14452075958252,-10.14452075958252,,,26,26,,,,,,,,,
-6.1545634269714355,56.9820442199707,10.140716552734375,-10.140716552734375,-6.1545634269714355,56.98204040527344,10.140716552734375,-10.140716552734375,,,27,27,,,,,,,,,
-6.1545634269714355,56.02836990356445,10.136934280395508,-10.136934280395508,-6.1545634269714355,56.02836608886719,10.136934280395508,-10.136934280395508,,,28,28,,,,,,,,,
-6.1545634269714355,58.6032829284668,10.133172988891602,-10.133172988891602,-6.1545634269714355,58.60328674316406,10.133172988891602,-10.133172988891602,,,29,29,,,,,,,,,
-6.1545634269714355,56.2191047668457,10.12943172454834,-10.12943172454834,-6.1545634269714355,56.21910095214844,10.12943172454834,-10.12943172454834,0.0,nan,30,30,,,,,,,,,
-6.1545634269714355,54.454803466796875,10.125711441040039,-10.125711441040039,-6.1545634269714355,54.454803466796875,10.125711441040039,-10.125711441040039,,,31,31,102.37693786621094,0.036727309226989746,-57.57505416870117,51.29876708984375,102.37693786621094,0.036727309226989746,-57.57505416870117,51.29876708984375,
-6.1545634269714355,55.26543045043945,10.122004508972168,-10.122004508972168,-6.1545634269714355,55.26542663574219,10.122004508972168,-10.122004508972168,,,32,32,,,,,,,,,
-6.1545634269714355,55.74225997924805,10.118316650390625,-10.118316650390625,-6.1545634269714355,55.74226379394531,10.118316650390625,-10.118316650390625,,,33,33,,,,,,,,,
-6.1545634269714355,54.59785079956055,10.114619255065918,-10.114619255065918,-6.1545634269714355,54.59785461425781,10.114619255065918,-10.114619255065918,,,34,34,,,,,,,,,
-6.1545634269714355,55.1700553894043,10.110910415649414,-10.110910415649414,-6.1545634269714355,55.17005920410156,10.110910415649414,-10.110910415649414,0.0,nan,35,35,,,,,,,,,
-6.1545634269714355,55.408477783203125,10.107184410095215,-10.107184410095215,-6.1545634269714355,55.408477783203125,10.107184410095215,-10.107184410095215,,,36,36,,,,,,,,,
-6.1545634269714355,58.3648681640625,10.103445053100586,-10.103445053100586,-6.1545634269714355,58.3648681640625,10.103445053100586,-10.103445053100586,,,37,37,,,,,,,,,
-6.1545634269714355,57.93571853637695,10.099690437316895,-10.099690437316895,-6.1545634269714355,57.93571472167969,10.099690437316895,-10.099690437316895,,,38,38,,,,,,,,,
-6.1545634269714355,54.7885856628418,10.095916748046875,-10.095916748046875,-6.1545634269714355,54.78858947753906,10.095916748046875,-10.095916748046875,,,39,39,,,,,,,,,
-6.1545634269714355,55.599212646484375,10.09212589263916,-10.09212589263916,-6.1545634269714355,55.599212646484375,10.09212589263916,-10.09212589263916,0.0,nan,40,40,,,,,,,,,
-6.1545634269714355,56.79130935668945,10.088314056396484,-10.088314056396484,-6.1545634269714355,56.79130554199219,10.088314056396484,-10.088314056396484,,,41,41,104.4273452758789,0.013863325119018555,-31.841440200805664,26.118648529052734,104.42733764648438,0.013863325119018555,-31.841440200805664,26.118648529052734,
-6.1545634269714355,56.79130935668945,10.084480285644531,-10.084480285644531,-6.1545634269714355,56.79130554199219,10.084480285644531,-10.084480285644531,,,42,42,,,,,,,,,
-6.1545634269714355,61.98883056640625,10.0806245803833,-10.0806245803833,-6.1545634269714355,61.98883056640625,10.0806245803833,-10.0806245803833,,,43,43,,,,,,,,,
-6.1545634269714355,57.3635139465332,10.076742172241211,-10.076742172241211,-6.1545634269714355,57.36351013183594,10.076742172241211,-10.076742172241211,,,44,44,,,,,,,,,
-6.1545634269714355,55.408477783203125,10.072834014892578,-10.072834014892578,-6.1545634269714355,55.408477783203125,10.072834014892578,-10.072834014892578,0.0,nan,45,45,,,,,,,,,
-6.1545634269714355,61.798095703125,10.068894386291504,-10.068894386291504,-6.1545634269714355,61.798095703125,10.068894386291504,-10.068894386291504,,,46,46,,,,,,,,,
-6.1545634269714355,56.362152099609375,10.064924240112305,-10.064924240112305,-6.1545634269714355,56.362152099609375,10.064924240112305,-10.064924240112305,,,47,47,,,,,,,,,
-6.1545634269714355,56.2191047668457,10.060920715332031,-10.060920715332031,-6.1545634269714355,56.21910095214844,10.060920715332031,-10.060920715332031,,,48,48,,,,,,,,,
,,5.294779300689697,-5.294779300689697,,,,,,,49,49,,,,,,,,,8.219480514526367
-6.1545634269714355,59.17548751831055,10.056882858276367,-10.056882858276367,-6.1545634269714355,59.17549133300781,10.056882858276367,-10.056882858276367,,,49,49,,,,,,,,,
-6.1545634269714355,56.552886962890625,10.052807807922363,-10.052807807922363,-6.1545634269714355,56.552886962890625,10.052807807922363,-10.052807807922363,0.0,nan,50,50,,,,,,,,,
-6.1545634269714355,56.6005744934082,10.048691749572754,-10.048691749572754,-6.1545634269714355,56.60057067871094,10.048691749572754,-10.048691749572754,,,51,51,98.419189453125,0.1227332353591919,-58.509193420410156,51.81397247314453,98.419189453125,0.1227332353591919,-58.509193420410156,51.81397247314453,
-6.1545634269714355,56.2191047668457,10.044536590576172,-10.044536590576172,-6.1545634269714355,56.21910095214844,10.044536590576172,-10.044536590576172,,,52,52,,,,,,,,,
-6.1545634269714355,54.21638107299805,10.040337562561035,-10.040337562561035,-6.1545634269714355,54.21638488769531,10.040337562561035,-10.040337562561035,,,53,53,,,,,,,,,
-6.1545634269714355,57.220458984375,10.036091804504395,-10.036091804504395,-6.1545634269714355,57.220458984375,10.036091804504395,-10.036091804504395,,,54,54,,,,,,,,,
-6.1545634269714355,55.789947509765625,10.03179931640625,-10.03179931640625,-6.1545634269714355,55.789947509765625,10.03179931640625,-10.03179931640625,0.0,nan,55,55,,,,,,,,,
-6.1545634269714355,57.41119384765625,10.027457237243652,-10.027457237243652,-6.1545634269714355,57.41119384765625,10.027457237243652,-10.027457237243652,,,56,56,,,,,,,,,
-6.1545634269714355,72.81303405761719,10.023061752319336,-10.023061752319336,-6.1545634269714355,72.81303405761719,10.023061752319336,-10.023061752319336,,,57,57,,,,,,,,,
-6.1545634269714355,55.408477783203125,10.018613815307617,-10.018613815307617,-6.1545634269714355,55.408477783203125,10.018613815307617,-10.018613815307617,,,58,58,,,,,,,,,
-6.1545634269714355,59.413909912109375,10.01410961151123,-10.01410961151123,-6.1545634269714355,59.413909912109375,10.01410961151123,-10.01410961151123,,,59,59,,,,,,,,,
-6.1545634269714355,54.7885856628418,10.009547233581543,-10.009547233581543,-6.1545634269714355,54.78858947753906,10.009547233581543,-10.009547233581543,0.0,nan,60,60,,,,,,,,,
-6.1545634269714355,56.171417236328125,10.004922866821289,-10.004922866821289,-6.1545634269714355,56.171417236328125,10.004922866821289,-10.004922866821289,,,61,61,100.99411010742188,0.1050795316696167,-22.445194244384766,17.254383087158203,100.99411010742188,0.1050795316696167,-22.445194244384766,17.254383087158203,
-6.1545634269714355,57.6019287109375,10.000236511230469,-10.000236511230469,-6.1545634269714355,57.6019287109375,10.000236511230469,-10.000236511230469,,,62,62,,,,,,,,,
-6.1545634269714355,54.21638107299805,9.99548625946045,-9.99548625946045,-6.1545634269714355,54.21638488769531,9.99548625946045,-9.99548625946045,,,63,63,,,,,,,,,
-6.1545634269714355,54.836273193359375,9.990669250488281,-9.990669250488281,-6.1545634269714355,54.836273193359375,9.990669250488281,-9.990669250488281,,,64,64,,,,,,,,,
-6.1545634269714355,53.83491134643555,9.985784530639648,-9.985784530639648,-6.1545634269714355,53.83491516113281,9.985784530639648,-9.985784530639648,0.0,nan,65,65,,,,,,,,,
-6.1545634269714355,57.6019287109375,9.980829238891602,-9.980829238891602,-6.1545634269714355,57.6019287109375,9.980829238891602,-9.980829238891602,,,66,66,,,,,,,,,
-6.1545634269714355,57.3635139465332,9.975801467895508,-9.975801467895508,-6.1545634269714355,57.36351013183594,9.975801467895508,-9.975801467895508,,,67,67,,,,,,,,,
-6.1545634269714355,53.40576171875,9.970699310302734,-9.970699310302734,-6.1545634269714355,53.40576171875,9.970699310302734,-9.970699310302734,,,68,68,,,,,,,,,
-6.1545634269714355,55.74225997924805,9.965520858764648,-9.965520858764648,-6.1545634269714355,55.74226379394531,9.965520858764648,-9.965520858764648,,,69,69,,,,,,,,,
-6.1545634269714355,54.0256462097168,9.960264205932617,-9.960264205932617,-6.1545634269714355,54.02565002441406,9.960264205932617,-9.960264205932617,0.0,nan,70,70,,,,,,,,,
-6.1545634269714355,57.220458984375,9.954928398132324,-9.954928398132324,-6.1545634269714355,57.220458984375,9.954928398132324,-9.954928398132324,,,71,71,102.18620300292969,0.08485770225524902,-53.119972229003906,46.98324203491211,102.18620300292969,0.08485770225524902,-53.119972229003906,46.98324203491211,
-6.1545634269714355,55.408477783203125,9.94951057434082,-9.94951057434082,-6.1545634269714355,55.408477783203125,9.94951057434082,-9.94951057434082,,,72,72,,,,,,,,,
-6.1545634269714355,58.41254806518555,9.944010734558105,-9.944010734558105,-6.1545634269714355,58.41255187988281,9.944010734558105,-9.944010734558105,,,73,73,,,,,,,,,
-6.1545634269714355,55.599212646484375,9.93842601776123,-9.93842601776123,-6.1545634269714355,55.599212646484375,9.93842601776123,-9.93842601776123,,,74,74,,,,,,,,,
-6.1545634269714355,54.0256462097168,9.932753562927246,-9.932753562927246,-6.1545634269714355,54.02565002441406,9.932753562927246,-9.932753562927246,0.0,nan,75,75,,,,,,,,,
-6.1545634269714355,56.9820442199707,9.926996231079102,-9.926996231079102,-6.1545634269714355,56.98204040527344,9.926996231079102,-9.926996231079102,,,76,76,,,,,,,,,
-6.1545634269714355,60.7967414855957,9.921148300170898,-9.921148300170898,-6.1545634269714355,60.79673767089844,9.921148300170898,-9.921148300170898,,,77,77,,,,,,,,,
-6.1545634269714355,56.64825439453125,9.91521167755127,-9.91521167755127,-6.1545634269714355,56.64825439453125,9.91521167755127,-9.91521167755127,,,78,78,,,,,,,,,
-6.1545634269714355,56.6005744934082,9.909184455871582,-9.909184455871582,-6.1545634269714355,56.60057067871094,9.909184455871582,-9.909184455871582,,,79,79,,,,,,,,,
-6.1545634269714355,54.7885856628418,9.903063774108887,-9.903063774108887,-6.1545634269714355,54.78858947753906,9.903063774108887,-9.903063774108887,0.0,nan,80,80,,,,,,,,,
-6.1545634269714355,57.3635139465332,9.896852493286133,-9.896852493286133,-6.1545634269714355,57.36351013183594,9.896852493286133,-9.896852493286133,,,81,81,102.37693786621094,0.08037376403808594,-48.67826461791992,42.24995040893555,102.37693786621094,0.08037376403808594,-48.67826461791992,42.24995040893555,
-6.1545634269714355,56.2191047668457,9.890545845031738,-9.890545845031738,-6.1545634269714355,56.21910095214844,9.890545845031738,-9.890545845031738,,,82,82,,,,,,,,,
-6.1545634269714355,55.789947509765625,9.88414478302002,-9.88414478302002,-6.1545634269714355,55.789947509765625,9.88414478302002,-9.88414478302002,,,83,83,,,,,,,,,
-6.1545634269714355,54.97932052612305,9.877649307250977,-9.877649307250977,-6.1545634269714355,54.97932434082031,9.877649307250977,-9.877649307250977,,,84,84,,,,,,,,,
-6.1545634269714355,55.217742919921875,9.871058464050293,-9.871058464050293,-6.1545634269714355,55.217742919921875,9.871058464050293,-9.871058464050293,0.0,nan,85,85,,,,,,,,,
-6.1545634269714355,55.4561653137207,9.864370346069336,-9.864370346069336,-6.1545634269714355,55.45616149902344,9.864370346069336,-9.864370346069336,,,86,86,,,,,,,,,
-6.1545634269714355,58.03107833862305,9.857586860656738,-9.857586860656738,-6.1545634269714355,58.03108215332031,9.857586860656738,-9.857586860656738,,,87,87,,,,,,,,,
-6.1545634269714355,54.59785079956055,9.85070514678955,-9.85070514678955,-6.1545634269714355,54.59785461425781,9.85070514678955,-9.85070514678955,,,88,88,,,,,,,,,
-6.1545634269714355,57.79266357421875,9.843727111816406,-9.843727111816406,-6.1545634269714355,57.79266357421875,9.843727111816406,-9.843727111816406,,,89,89,,,,,,,,,
-6.1545634269714355,55.789947509765625,9.836652755737305,-9.836652755737305,-6.1545634269714355,55.789947509765625,9.836652755737305,-9.836652755737305,0.0,nan,90,90,,,,,,,,,
-6.1545634269714355,54.97932052612305,9.829479217529297,-9.829479217529297,-6.1545634269714355,54.97932434082031,9.829479217529297,-9.829479217529297,,,91,91,100.61264038085938,0.03605782985687256,-22.992807388305664,17.914302825927734,100.61264038085938,0.03605782985687256,-22.992807388305664,17.914302825927734,
-6.1545634269714355,57.02972412109375,9.822208404541016,-9.822208404541016,-6.1545634269714355,57.02972412109375,9.822208404541016,-9.822208404541016,,,92,92,,,,,,,,,
-6.1545634269714355,56.79130935668945,9.814839363098145,-9.814839363098145,-6.1545634269714355,56.79130554199219,9.814839363098145,-9.814839363098145,,,93,93,,,,,,,,,
-6.1545634269714355,57.6019287109375,9.807373046875,-9.807373046875,-6.1545634269714355,57.6019287109375,9.807373046875,-9.807373046875,,,94,94,,,,,,,,,
-6.1545634269714355,54.21638107299805,9.799810409545898,-9.799810409545898,-6.1545634269714355,54.21638488769531,9.799810409545898,-9.799810409545898,0.0,nan,95,95,,,,,,,,,
-6.1545634269714355,58.17413330078125,9.792150497436523,-9.792150497436523,-6.1545634269714355,58.17413330078125,9.792150497436523,-9.792150497436523,,,96,96,,,,,,,,,
-6.1545634269714355,56.9820442199707,9.784393310546875,-9.784393310546875,-6.1545634269714355,56.98204040527344,9.784393310546875,-9.784393310546875,,,97,97,,,,,,,,,
-6.1545634269714355,56.9820442199707,9.77653980255127,-9.77653980255127,-6.1545634269714355,56.98204040527344,9.77653980255127,-9.77653980255127,,,98,98,,,,,,,,,
,,4.7602458000183105,-4.7602458000183105,,,,,,,99,99,,,,,,,,,8.124113082885742
-6.1545634269714355,56.743621826171875,9.768592834472656,-9.768592834472656,-6.1545634269714355,56.743621826171875,9.768592834472656,-9.768592834472656,,,99,99,,,,,,,,,
-6.1545634269714355,59.93842697143555,9.760550498962402,-9.760550498962402,-6.1545634269714355,59.93843078613281,9.760550498962402,-9.760550498962402,0.0,nan,100,100,,,,,,,,,
-6.1545634269714355,54.97932052612305,9.75241470336914,-9.75241470336914,-6.1545634269714355,54.97932434082031,9.75241470336914,-9.75241470336914,,,101,101,99.22981262207031,0.11267268657684326,-21.403446197509766,16.43521499633789,99.22981262207031,0.11267268657684326,-21.403446197509766,16.43521499633789,
-6.1545634269714355,54.7885856628418,9.744186401367188,-9.744186401367188,-6.1545634269714355,54.78858947753906,9.744186401367188,-9.744186401367188,,,102,102,,,,,,,,,
-6.1545634269714355,56.2191047668457,9.73586654663086,-9.73586654663086,-6.1545634269714355,56.21910095214844,9.73586654663086,-9.73586654663086,,,103,103,,,,,,,,,
-6.1545634269714355,56.02836990356445,9.727456092834473,-9.727456092834473,-6.1545634269714355,56.02836608886719,9.727456092834473,-9.727456092834473,,,104,104,,,,,,,,,
-6.1545634269714355,56.40983963012695,9.718955039978027,-9.718955039978027,-6.1545634269714355,56.40983581542969,9.718955039978027,-9.718955039978027,0.0,nan,105,105,,,,,,,,,
-6.1545634269714355,58.650970458984375,9.710367202758789,-9.710367202758789,-6.1545634269714355,58.650970458984375,9.710367202758789,-9.710367202758789,,,106,106,,,,,,,,,
-6.1545634269714355,57.41119384765625,9.701691627502441,-9.701691627502441,-6.1545634269714355,57.41119384765625,9.701691627502441,-9.701691627502441,,,107,107,,,,,,,,,
-6.1545634269714355,58.841705322265625,9.692931175231934,-9.692931175231934,-6.1545634269714355,58.841705322265625,9.692931175231934,-9.692931175231934,,,108,108,,,,,,,,,
-6.1545634269714355,56.79130935668945,9.684086799621582,-9.684086799621582,-6.1545634269714355,56.79130554199219,9.684086799621582,-9.684086799621582,,,109,109,,,,,,,,,
-6.1545634269714355,54.21638107299805,9.67516040802002,-9.67516040802002,-6.1545634269714355,54.21638488769531,9.67516040802002,-9.67516040802002,0.0,nan,110,110,,,,,,,,,
-6.1545634269714355,59.604644775390625,9.666152954101562,-9.666152954101562,-6.1545634269714355,59.604644775390625,9.666152954101562,-9.666152954101562,,,111,111,99.84970092773438,0.023823142051696777,-12.788056373596191,8.363064765930176,99.84970092773438,0.023823142051696777,-12.788056373596191,8.363064765930176,
-6.1545634269714355,59.032440185546875,9.657066345214844,-9.657066345214844,-6.1545634269714355,59.032440185546875,9.657066345214844,-9.657066345214844,,,112,112,,,,,,,,,
-6.1545634269714355,57.6019287109375,9.64790153503418,-9.64790153503418,-6.1545634269714355,57.6019287109375,9.64790153503418,-9.64790153503418,,,113,113,,,,,,,,,
-6.1545634269714355,54.59785079956055,9.638659477233887,-9.638659477233887,-6.1545634269714355,54.59785461425781,9.638659477233887,-9.638659477233887,,,114,114,,,,,,,,,
-6.1545634269714355,54.836273193359375,9.629343032836914,-9.629343032836914,-6.1545634269714355,54.836273193359375,9.629343032836914,-9.629343032836914,0.0,nan,115,115,,,,,,,,,
-6.1545634269714355,55.789947509765625,9.619952201843262,-9.619952201843262,-6.1545634269714355,55.789947509765625,9.619952201843262,-9.619952201843262,,,116,116,,,,,,,,,
-6.1545634269714355,54.836273193359375,9.610490798950195,-9.610490798950195,-6.1545634269714355,54.836273193359375,9.610490798950195,-9.610490798950195,,,117,117,,,,,,,,,
-6.1545634269714355,58.03107833862305,9.600958824157715,-9.600958824157715,-6.1545634269714355,58.03108215332031,9.600958824157715,-9.600958824157715,,,118,118,,,,,,,,,
-6.1545634269714355,58.9847526550293,9.591357231140137,-9.591357231140137,-6.1545634269714355,58.98475646972656,9.591357231140137,-9.591357231140137,,,119,119,,,,,,,,,
-6.1545634269714355,53.83491134643555,9.58168888092041,-9.58168888092041,-6.1545634269714355,53.83491516113281,9.58168888092041,-9.58168888092041,0.0,nan,120,120,,,,,,,,,
-6.1545634269714355,58.03107833862305,9.571954727172852,-9.571954727172852,-6.1545634269714355,58.03108215332031,9.571954727172852,-9.571954727172852,,,121,121,100.80337524414062,0.012659311294555664,-38.60325241088867,32.968265533447266,100.80337524414062,0.012659311294555664,-38.60325241088867,32.968265533447266,
-6.1545634269714355,57.6019287109375,9.562154769897461,-9.562154769897461,-6.1545634269714355,57.6019287109375,9.562154769897461,-9.562154769897461,,,122,122,,,,,,,,,
-6.1545634269714355,56.79130935668945,9.55229377746582,-9.55229377746582,-6.1545634269714355,56.79130554199219,9.55229377746582,-9.55229377746582,,,123,123,,,,,,,,,
-6.1545634269714355,56.552886962890625,9.54236888885498,-9.54236888885498,-6.1545634269714355,56.552886962890625,9.54236888885498,-9.54236888885498,,,124,124,,,,,,,,,
-6.1545634269714355,54.836273193359375,9.532384872436523,-9.532384872436523,-6.1545634269714355,54.836273193359375,9.532384872436523,-9.532384872436523,0.0,nan,125,125,,,,,,,,,
-6.1545634269714355,58.79401779174805,9.522342681884766,-9.522342681884766,-6.1545634269714355,58.79402160644531,9.522342681884766,-9.522342681884766,,,126,126,,,,,,,,,
-6.1545634269714355,54.645538330078125,9.512243270874023,-9.512243270874023,-6.1545634269714355,54.645538330078125,9.512243270874023,-9.512243270874023,,,127,127,,,,,,,,,
-6.1545634269714355,59.032440185546875,9.50208854675293,-9.50208854675293,-6.1545634269714355,59.032440185546875,9.50208854675293,-9.50208854675293,,,128,128,,,,,,,,,
-6.1545634269714355,55.8376350402832,9.491880416870117,-9.491880416870117,-6.1545634269714355,55.83763122558594,9.491880416870117,-9.491880416870117,,,129,129,,,,,,,,,
-6.1545634269714355,55.26543045043945,9.481620788574219,-9.481620788574219,-6.1545634269714355,55.26542663574219,9.481620788574219,-9.481620788574219,0.0,nan,130,130,,,,,,,,,
-6.1545634269714355,58.2218132019043,9.471309661865234,-9.471309661865234,-6.1545634269714355,58.22181701660156,9.471309661865234,-9.471309661865234,,,131,131,98.60992431640625,0.08063852787017822,-12.325305938720703,7.866579532623291,98.60992431640625,0.08063852787017822,-12.325305938720703,7.866579532623291,
-6.1545634269714355,55.980682373046875,9.46094799041748,-9.46094799041748,-6.1545634269714355,55.980682373046875,9.46094799041748,-9.46094799041748,,,132,132,,,,,,,,,
-6.1545634269714355,57.8403434753418,9.450538635253906,-9.450538635253906,-6.1545634269714355,57.84034729003906,9.450538635253906,-9.450538635253906,,,133,133,,,,,,,,,
-6.1545634269714355,57.41119384765625,9.440083503723145,-9.440083503723145,-6.1545634269714355,57.41119384765625,9.440083503723145,-9.440083503723145,,,134,134,,,,,,,,,
-6.1545634269714355,55.1700553894043,9.429582595825195,-9.429582595825195,-6.1545634269714355,55.17005920410156,9.429582595825195,-9.429582595825195,0.0,nan,135,135,,,,,,,,,
-6.1545634269714355,58.41254806518555,9.419037818908691,-9.419037818908691,-6.1545634269714355,58.41255187988281,9.419037818908691,-9.419037818908691,,,136,136,,,,,,,,,
-6.1545634269714355,57.3635139465332,9.408449172973633,-9.408449172973633,-6.1545634269714355,57.36351013183594,9.408449172973633,-9.408449172973633,,,137,137,,,,,,,,,
-6.1545634269714355,57.02972412109375,9.397821426391602,-9.397821426391602,-6.1545634269714355,57.02972412109375,9.397821426391602,-9.397821426391602,,,138,138,,,,,,,,,
-6.1545634269714355,57.41119384765625,9.387150764465332,-9.387150764465332,-6.1545634269714355,57.41119384765625,9.387150764465332,-9.387150764465332,,,139,139,,,,,,,,,
-6.1545634269714355,55.217742919921875,9.376441955566406,-9.376441955566406,-6.1545634269714355,55.217742919921875,9.376441955566406,-9.376441955566406,0.0,nan,140,140,,,,,,,,,
-6.1545634269714355,55.599212646484375,9.365694999694824,-9.365694999694824,-6.1545634269714355,55.599212646484375,9.365694999694824,-9.365694999694824,,,141,141,98.99139404296875,0.08173477649688721,-12.122440338134766,7.10372257232666,98.99139404296875,0.08173477649688721,-12.122440338134766,7.10372257232666,
-6.1545634269714355,64.18228149414062,9.354909896850586,-9.354909896850586,-6.1545634269714355,64.18228149414062,9.354909896850586,-9.354909896850586,,,142,142,,,,,,,,,
-6.1545634269714355,56.02836990356445,9.34408950805664,-9.34408950805664,-6.1545634269714355,56.02836608886719,9.34408950805664,-9.34408950805664,,,143,143,,,,,,,,,
-6.1545634269714355,57.7449836730957,9.333231925964355,-9.333231925964355,-6.1545634269714355,57.74497985839844,9.333231925964355,-9.333231925964355,,,144,144,,,,,,,,,
-6.1545634269714355,54.21638107299805,9.322343826293945,-9.322343826293945,-6.1545634269714355,54.21638488769531,9.322343826293945,-9.322343826293945,0.0,nan,145,145,,,,,,,,,
-6.1545634269714355,57.9833984375,9.311421394348145,-9.311421394348145,-6.1545634269714355,57.9833984375,9.311421394348145,-9.311421394348145,,,146,146,,,,,,,,,
